Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,50 F,58 %,S,14 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
12:52 AM,70 F,49 F,47 %,SSW,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 AM,70 F,49 F,47 %,SSW,10 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2:52 AM,68 F,49 F,50 %,SSW,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
3:52 AM,64 F,51 F,63 %,S,9 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
4:52 AM,61 F,51 F,70 %,S,9 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
5:52 AM,62 F,51 F,67 %,S,9 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 AM,60 F,51 F,72 %,SSW,8 mph,0 mph,30.03 in,0.0 in,Cloudy
7:52 AM,65 F,52 F,63 %,SSW,7 mph,0 mph,30.06 in,0.0 in,Cloudy
8:52 AM,65 F,52 F,63 %,S,8 mph,0 mph,30.06 in,0.0 in,Cloudy
9:52 AM,70 F,52 F,53 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
10:52 AM,79 F,51 F,38 %,WNW,13 mph,0 mph,30.06 in,0.0 in,Cloudy
11:52 AM,81 F,52 F,36 %,NW,14 mph,18 mph,30.05 in,0.0 in,Mostly Cloudy
12:52 PM,83 F,52 F,34 %,WNW,13 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
1:52 PM,84 F,51 F,32 %,VAR,3 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2:52 PM,84 F,52 F,33 %,VAR,3 mph,16 mph,29.99 in,0.0 in,Partly Cloudy
3:52 PM,83 F,51 F,33 %,S,12 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:52 PM,82 F,51 F,34 %,S,13 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
5:52 PM,83 F,51 F,33 %,SSW,9 mph,20 mph,29.93 in,0.0 in,Partly Cloudy
6:52 PM,80 F,51 F,36 %,SSW,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 PM,76 F,51 F,42 %,SSW,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
8:52 PM,73 F,52 F,48 %,S,10 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
9:52 PM,71 F,51 F,49 %,S,9 mph,0 mph,29.94 in,0.0 in,Fair
10:52 PM,70 F,52 F,53 %,SSW,9 mph,0 mph,29.93 in,0.0 in,Fair
