Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,52 F,53 %,WNW,9 mph,0 mph,29.94 in,0.0 in,Cloudy
12:52 AM,69 F,52 F,54 %,NW,10 mph,0 mph,29.96 in,0.0 in,Cloudy
1:52 AM,68 F,47 F,47 %,NNW,15 mph,18 mph,29.97 in,0.0 in,Cloudy
2:52 AM,66 F,43 F,43 %,WNW,9 mph,22 mph,30.01 in,0.0 in,Cloudy
3:52 AM,64 F,40 F,41 %,WNW,14 mph,20 mph,30.02 in,0.0 in,Cloudy
4:52 AM,62 F,33 F,34 %,NNW,17 mph,26 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 AM,58 F,33 F,39 %,NNW,25 mph,31 mph,30.11 in,0.0 in,Mostly Cloudy / Windy
6:52 AM,55 F,33 F,43 %,N,17 mph,22 mph,30.15 in,0.0 in,Mostly Cloudy
7:52 AM,52 F,33 F,49 %,N,14 mph,22 mph,30.21 in,0.0 in,Mostly Cloudy
8:52 AM,53 F,33 F,47 %,NNW,21 mph,24 mph,30.24 in,0.0 in,Partly Cloudy / Windy
9:52 AM,54 F,0 F,43 %,NW,20 mph,25 mph,30.27 in,0.0 in,Partly Cloudy
10:52 AM,56 F,31 F,39 %,NNW,17 mph,26 mph,30.28 in,0.0 in,Partly Cloudy
11:52 AM,57 F,30 F,36 %,NNW,18 mph,30 mph,30.28 in,0.0 in,Fair
12:52 PM,58 F,29 F,33 %,NW,17 mph,28 mph,30.29 in,0.0 in,Fair
1:52 PM,61 F,0 F,34 %,NNW,20 mph,23 mph,30.28 in,0.0 in,Fair
2:52 PM,60 F,31 F,33 %,N,21 mph,28 mph,30.28 in,0.0 in,Fair / Windy
3:52 PM,61 F,29 F,30 %,NNW,17 mph,25 mph,30.27 in,0.0 in,Mostly Cloudy
4:52 PM,61 F,31 F,32 %,N,16 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
5:52 PM,59 F,29 F,32 %,N,14 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
6:52 PM,57 F,27 F,32 %,N,14 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
7:52 PM,55 F,27 F,34 %,N,12 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
8:52 PM,53 F,27 F,37 %,N,9 mph,0 mph,30.38 in,0.0 in,Fair
9:52 PM,52 F,27 F,38 %,N,13 mph,0 mph,30.41 in,0.0 in,Fair
10:52 PM,51 F,26 F,38 %,N,14 mph,0 mph,30.44 in,0.0 in,Fair
