Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,60 F,35 F,39 %,E,8 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
12:52 AM,57 F,37 F,47 %,SSE,3 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
1:52 AM,56 F,35 F,45 %,SSE,5 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
2:52 AM,55 F,36 F,49 %,SSW,3 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
3:52 AM,54 F,36 F,51 %,SW,3 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
4:52 AM,55 F,35 F,47 %,CALM,0 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
5:52 AM,53 F,38 F,57 %,NNE,8 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
6:52 AM,53 F,39 F,59 %,NE,10 mph,0 mph,30.37 in,0.0 in,Cloudy
7:52 AM,53 F,37 F,55 %,NE,7 mph,0 mph,30.38 in,0.0 in,Cloudy
8:52 AM,54 F,36 F,51 %,NE,9 mph,0 mph,30.39 in,0.0 in,Cloudy
9:52 AM,54 F,35 F,49 %,NNE,9 mph,0 mph,30.40 in,0.0 in,Cloudy
10:52 AM,53 F,35 F,50 %,NNE,10 mph,0 mph,30.42 in,0.0 in,Cloudy
11:26 AM,54 F,37 F,54 %,NE,13 mph,0 mph,30.43 in,0.0 in,Cloudy
11:52 AM,53 F,40 F,61 %,ENE,14 mph,0 mph,30.42 in,0.0 in,Cloudy
12:52 PM,53 F,43 F,69 %,ENE,17 mph,0 mph,30.39 in,0.0 in,Cloudy
1:52 PM,50 F,44 F,80 %,NE,20 mph,0 mph,30.43 in,0.0 in,Cloudy
2:38 PM,48 F,45 F,87 %,NE,16 mph,0 mph,30.45 in,0.0 in,Cloudy
2:52 PM,49 F,44 F,83 %,NE,17 mph,0 mph,30.45 in,0.0 in,Cloudy
3:52 PM,50 F,45 F,83 %,ENE,12 mph,0 mph,30.44 in,0.0 in,Cloudy
4:52 PM,50 F,44 F,80 %,ENE,13 mph,0 mph,30.45 in,0.0 in,Cloudy
4:55 PM,50 F,45 F,82 %,ENE,12 mph,0 mph,30.45 in,0.0 in,Cloudy
4:57 PM,50 F,45 F,82 %,ENE,13 mph,0 mph,30.45 in,0.0 in,Cloudy
4:59 PM,50 F,45 F,82 %,ENE,13 mph,0 mph,30.45 in,0.0 in,Cloudy
5:31 PM,48 F,45 F,87 %,ENE,9 mph,0 mph,30.46 in,0.0 in,Cloudy
5:33 PM,50 F,45 F,82 %,ENE,7 mph,0 mph,30.46 in,0.0 in,Cloudy
5:35 PM,50 F,45 F,82 %,ENE,6 mph,0 mph,30.46 in,0.0 in,Cloudy
5:44 PM,50 F,45 F,82 %,NE,10 mph,0 mph,30.46 in,0.0 in,Cloudy
5:52 PM,49 F,44 F,83 %,E,9 mph,0 mph,30.47 in,0.0 in,Cloudy
6:22 PM,48 F,45 F,87 %,NE,10 mph,0 mph,30.47 in,0.0 in,Cloudy
6:46 PM,50 F,45 F,82 %,NE,13 mph,0 mph,30.47 in,0.0 in,Cloudy
6:52 PM,49 F,44 F,83 %,ENE,15 mph,0 mph,30.47 in,0.0 in,Cloudy
6:59 PM,48 F,45 F,87 %,NE,13 mph,0 mph,30.47 in,0.0 in,Cloudy
7:33 PM,48 F,45 F,87 %,ENE,9 mph,0 mph,30.47 in,0.0 in,Cloudy
7:48 PM,48 F,45 F,87 %,NE,8 mph,0 mph,30.48 in,0.0 in,Cloudy
7:52 PM,49 F,44 F,83 %,ENE,8 mph,0 mph,30.48 in,0.0 in,Cloudy
8:08 PM,48 F,43 F,82 %,ENE,6 mph,0 mph,30.48 in,0.0 in,Cloudy
8:52 PM,49 F,43 F,80 %,NE,8 mph,0 mph,30.50 in,0.0 in,Cloudy
8:59 PM,48 F,43 F,82 %,ENE,9 mph,0 mph,30.50 in,0.0 in,Cloudy
9:52 PM,49 F,43 F,80 %,ENE,8 mph,0 mph,30.52 in,0.0 in,Cloudy
9:54 PM,48 F,45 F,87 %,ENE,7 mph,0 mph,30.52 in,0.0 in,Cloudy
10:08 PM,48 F,43 F,82 %,NE,7 mph,0 mph,30.52 in,0.0 in,Cloudy
10:10 PM,48 F,43 F,82 %,NNE,7 mph,0 mph,30.52 in,0.0 in,Cloudy
10:16 PM,48 F,43 F,82 %,NNE,7 mph,0 mph,30.52 in,0.0 in,Cloudy
10:40 PM,48 F,45 F,87 %,NNE,5 mph,0 mph,30.53 in,0.0 in,Cloudy
10:52 PM,49 F,44 F,83 %,NE,8 mph,0 mph,30.52 in,0.0 in,Cloudy
11:01 PM,48 F,43 F,82 %,NE,7 mph,0 mph,30.53 in,0.0 in,Cloudy
