Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,85 F,71 F,63 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
12:52 AM,83 F,68 F,60 %,W,6 mph,0 mph,29.86 in,0.0 in,Fair
1:52 AM,81 F,69 F,67 %,SW,3 mph,0 mph,29.86 in,0.0 in,Fair
3:52 AM,81 F,70 F,69 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
4:52 AM,78 F,71 F,79 %,NNW,8 mph,0 mph,29.84 in,0.0 in,Fair
5:52 AM,77 F,69 F,76 %,NNW,7 mph,0 mph,29.86 in,0.0 in,Fair
6:52 AM,78 F,68 F,71 %,NNW,5 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
7:52 AM,81 F,69 F,67 %,NNE,6 mph,0 mph,29.90 in,0.0 in,Fair
8:52 AM,83 F,69 F,63 %,N,7 mph,0 mph,29.90 in,0.0 in,Fair
9:52 AM,86 F,69 F,57 %,NNE,5 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
10:52 AM,90 F,69 F,50 %,N,9 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
11:32 AM,90 F,70 F,52 %,NW,9 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
11:52 AM,90 F,69 F,50 %,N,8 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
12:18 PM,91 F,63 F,38 %,WNW,9 mph,23 mph,29.90 in,0.0 in,Mostly Cloudy
12:52 PM,92 F,64 F,39 %,W,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
1:52 PM,94 F,64 F,37 %,NW,13 mph,21 mph,29.87 in,0.0 in,Mostly Cloudy
2:13 PM,93 F,66 F,41 %,N,12 mph,17 mph,29.85 in,0.0 in,Partly Cloudy
2:52 PM,93 F,65 F,39 %,N,10 mph,16 mph,29.85 in,0.0 in,Partly Cloudy
3:52 PM,95 F,61 F,32 %,W,12 mph,16 mph,29.85 in,0.0 in,Mostly Cloudy
4:52 PM,93 F,64 F,38 %,NNW,9 mph,18 mph,29.83 in,0.0 in,Mostly Cloudy
5:52 PM,91 F,65 F,42 %,N,12 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
6:16 PM,90 F,66 F,46 %,N,8 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
6:52 PM,90 F,64 F,42 %,NNW,12 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
7:52 PM,84 F,68 F,58 %,VAR,7 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
7:56 PM,82 F,70 F,66 %,WSW,20 mph,31 mph,29.88 in,0.0 in,Mostly Cloudy
7:57 PM,82 F,70 F,66 %,SW,29 mph,41 mph,29.88 in,0.0 in,Cloudy / Windy
8:01 PM,77 F,68 F,74 %,SSE,21 mph,41 mph,29.88 in,0.1 in,Cloudy / Windy
8:10 PM,75 F,66 F,73 %,SE,16 mph,26 mph,29.89 in,0.3 in,Mostly Cloudy
8:20 PM,75 F,68 F,78 %,E,9 mph,0 mph,29.88 in,0.3 in,Mostly Cloudy
8:37 PM,77 F,72 F,83 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
8:52 PM,75 F,70 F,83 %,SE,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
9:52 PM,75 F,68 F,79 %,NNE,3 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
10:52 PM,75 F,68 F,79 %,ESE,3 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
