Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,58 F,47 F,67 %,NW,14 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
1:52 AM,55 F,43 F,64 %,NNW,14 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
2:52 AM,54 F,42 F,64 %,NNW,14 mph,0 mph,30.12 in,0.0 in,Fair
3:52 AM,52 F,41 F,66 %,N,17 mph,0 mph,30.12 in,0.0 in,Fair
4:52 AM,50 F,40 F,68 %,NNW,13 mph,0 mph,30.12 in,0.0 in,Fair
5:52 AM,48 F,39 F,71 %,NNW,12 mph,0 mph,30.12 in,0.0 in,Fair
6:52 AM,47 F,39 F,74 %,N,8 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
7:52 AM,47 F,40 F,77 %,NNE,5 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
8:52 AM,50 F,39 F,66 %,N,8 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
9:52 AM,51 F,38 F,61 %,NE,8 mph,0 mph,30.15 in,0.0 in,Cloudy
10:52 AM,53 F,37 F,55 %,NE,6 mph,0 mph,30.15 in,0.0 in,Cloudy
11:52 AM,54 F,37 F,53 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Cloudy
12:10 PM,54 F,37 F,53 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Cloudy
12:52 PM,54 F,38 F,55 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Cloudy
1:52 PM,54 F,38 F,55 %,NNE,6 mph,0 mph,30.10 in,0.0 in,Cloudy
2:52 PM,55 F,39 F,55 %,N,7 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 PM,55 F,38 F,53 %,NNE,5 mph,0 mph,30.05 in,0.0 in,Cloudy
4:52 PM,56 F,40 F,55 %,NNE,5 mph,0 mph,30.04 in,0.0 in,Cloudy
5:52 PM,54 F,41 F,62 %,NE,7 mph,0 mph,30.04 in,0.0 in,Cloudy
6:52 PM,53 F,41 F,64 %,NE,9 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
7:52 PM,52 F,38 F,59 %,NE,9 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
8:52 PM,50 F,39 F,66 %,ENE,7 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
9:52 PM,51 F,38 F,61 %,NE,6 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
10:52 PM,51 F,38 F,61 %,NNE,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
11:52 PM,50 F,39 F,66 %,ENE,5 mph,0 mph,30.06 in,0.0 in,Light Rain
