Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,83 F,75 F,77 %,S,8 mph,0 mph,29.99 in,0.0 in,Fair
1:52 AM,82 F,75 F,79 %,S,9 mph,0 mph,29.98 in,0.0 in,Fair
2:52 AM,81 F,74 F,79 %,S,9 mph,0 mph,29.96 in,0.0 in,Fair
3:52 AM,81 F,74 F,79 %,S,7 mph,0 mph,29.96 in,0.0 in,Fair
4:52 AM,81 F,73 F,77 %,SSW,10 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
5:52 AM,81 F,73 F,77 %,SSW,9 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
6:52 AM,81 F,73 F,77 %,SSW,10 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
7:52 AM,83 F,73 F,72 %,SSW,12 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
8:52 AM,86 F,74 F,67 %,SSW,10 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
9:52 AM,89 F,74 F,61 %,SSW,10 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
10:52 AM,92 F,75 F,58 %,S,9 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
11:52 AM,92 F,77 F,62 %,S,13 mph,0 mph,29.94 in,0.0 in,Light Rain
12:52 PM,95 F,76 F,54 %,S,14 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
1:52 PM,97 F,74 F,47 %,S,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2:52 PM,96 F,76 F,52 %,S,14 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
3:52 PM,98 F,74 F,46 %,SSW,15 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
4:52 PM,97 F,75 F,49 %,SSW,17 mph,21 mph,29.88 in,0.0 in,Partly Cloudy
5:52 PM,94 F,74 F,52 %,S,15 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
6:52 PM,94 F,74 F,52 %,SSW,16 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
7:52 PM,92 F,75 F,58 %,SSW,14 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
8:52 PM,89 F,78 F,70 %,S,9 mph,0 mph,29.90 in,0.0 in,Fair
9:52 PM,88 F,76 F,67 %,S,9 mph,0 mph,29.93 in,0.0 in,Fair
10:52 PM,86 F,78 F,77 %,S,9 mph,0 mph,29.92 in,0.0 in,Fair
11:52 PM,85 F,78 F,80 %,S,7 mph,0 mph,29.92 in,0.0 in,Fair
