Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,62 F,45 F,53 %,NNW,13 mph,0 mph,29.90 in,0.0 in,Fair
12:52 AM,60 F,45 F,57 %,NNW,12 mph,0 mph,29.91 in,0.0 in,Fair
1:52 AM,58 F,45 F,62 %,NNW,13 mph,0 mph,29.93 in,0.0 in,Fair
2:52 AM,57 F,45 F,64 %,NNW,9 mph,0 mph,29.93 in,0.0 in,Fair
3:52 AM,56 F,44 F,64 %,NNW,9 mph,0 mph,29.94 in,0.0 in,Fair
4:52 AM,55 F,44 F,67 %,NNW,7 mph,0 mph,29.96 in,0.0 in,Fair
5:52 AM,54 F,44 F,69 %,NNW,7 mph,0 mph,29.98 in,0.0 in,Fair
6:52 AM,52 F,45 F,77 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
7:52 AM,55 F,46 F,72 %,NW,6 mph,0 mph,30.00 in,0.0 in,Fair
8:52 AM,59 F,46 F,62 %,N,6 mph,0 mph,30.01 in,0.0 in,Fair
9:52 AM,62 F,45 F,53 %,N,5 mph,0 mph,30.01 in,0.0 in,Fair
10:52 AM,64 F,42 F,45 %,VAR,3 mph,0 mph,30.02 in,0.0 in,Fair
11:52 AM,65 F,41 F,42 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
12:52 PM,68 F,41 F,37 %,NNW,5 mph,0 mph,29.99 in,0.0 in,Fair
1:52 PM,69 F,41 F,36 %,VAR,3 mph,0 mph,29.97 in,0.0 in,Fair
2:52 PM,70 F,42 F,36 %,VAR,6 mph,0 mph,29.96 in,0.0 in,Fair
3:52 PM,71 F,42 F,35 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
4:52 PM,71 F,43 F,36 %,E,5 mph,0 mph,29.94 in,0.0 in,Fair
5:52 PM,70 F,44 F,39 %,ENE,5 mph,0 mph,29.94 in,0.0 in,Fair
6:52 PM,66 F,48 F,52 %,ESE,10 mph,0 mph,29.96 in,0.0 in,Fair
7:52 PM,63 F,49 F,60 %,ESE,9 mph,0 mph,29.97 in,0.0 in,Fair
8:52 PM,63 F,47 F,56 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
9:52 PM,61 F,46 F,58 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
10:52 PM,60 F,48 F,64 %,NE,3 mph,0 mph,29.98 in,0.0 in,Fair
