Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,35 F,26 F,70 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
1:52 AM,34 F,25 F,70 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
2:52 AM,33 F,25 F,72 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
3:52 AM,34 F,25 F,70 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
4:52 AM,35 F,26 F,70 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
5:52 AM,35 F,27 F,72 %,SSW,7 mph,0 mph,30.06 in,0.0 in,Fair
6:52 AM,36 F,27 F,70 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Fair
7:52 AM,37 F,25 F,62 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
8:52 AM,38 F,27 F,65 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
9:52 AM,41 F,26 F,55 %,SSE,3 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
10:52 AM,45 F,27 F,49 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
11:52 AM,51 F,26 F,38 %,N,13 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
12:52 PM,53 F,26 F,35 %,NW,5 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
1:52 PM,54 F,26 F,34 %,NE,5 mph,0 mph,30.15 in,0.0 in,Fair
2:52 PM,54 F,26 F,34 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
3:52 PM,54 F,27 F,35 %,S,3 mph,0 mph,30.14 in,0.0 in,Fair
4:52 PM,55 F,25 F,31 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
5:52 PM,53 F,24 F,32 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
6:52 PM,49 F,31 F,50 %,ESE,7 mph,0 mph,30.18 in,0.0 in,Fair
7:52 PM,46 F,30 F,54 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
8:52 PM,47 F,28 F,48 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Fair
9:52 PM,46 F,29 F,51 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
10:52 PM,45 F,0 F,60 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
11:52 PM,45 F,34 F,65 %,ENE,5 mph,0 mph,30.21 in,0.0 in,Cloudy
