Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,28 F,12 F,51 %,N,8 mph,0 mph,30.27 in,0.0 in,Fair
1:52 AM,29 F,11 F,47 %,NNE,7 mph,0 mph,30.27 in,0.0 in,Fair
2:52 AM,27 F,11 F,51 %,NNW,6 mph,0 mph,30.27 in,0.0 in,Fair
3:52 AM,27 F,11 F,51 %,NNW,7 mph,0 mph,30.28 in,0.0 in,Fair
4:52 AM,26 F,11 F,53 %,NNW,7 mph,0 mph,30.29 in,0.0 in,Fair
5:52 AM,26 F,12 F,55 %,NNW,6 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
6:52 AM,27 F,11 F,51 %,NNW,5 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
7:52 AM,26 F,13 F,58 %,NNW,6 mph,0 mph,30.34 in,0.0 in,Fair
8:52 AM,29 F,14 F,54 %,NNW,7 mph,0 mph,30.36 in,0.0 in,Fair
9:52 AM,32 F,15 F,50 %,NE,3 mph,0 mph,30.37 in,0.0 in,Fair
10:52 AM,34 F,12 F,40 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
11:52 AM,38 F,15 F,39 %,ENE,5 mph,0 mph,30.37 in,0.0 in,Fair
12:52 PM,39 F,14 F,36 %,ESE,3 mph,0 mph,30.36 in,0.0 in,Fair
1:52 PM,42 F,13 F,31 %,E,3 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
2:52 PM,45 F,14 F,29 %,ENE,5 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
3:52 PM,46 F,12 F,25 %,E,3 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
4:52 PM,46 F,12 F,25 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
5:52 PM,46 F,12 F,25 %,S,3 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
6:52 PM,44 F,13 F,28 %,S,3 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
7:52 PM,43 F,15 F,32 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
8:52 PM,38 F,24 F,57 %,NE,7 mph,0 mph,30.32 in,0.0 in,Fair
9:52 PM,38 F,20 F,48 %,CALM,0 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
10:52 PM,37 F,20 F,50 %,CALM,0 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
11:52 PM,36 F,21 F,55 %,SE,3 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
