Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,51 F,31 F,46 %,NW,17 mph,26 mph,29.72 in,0.0 in,Cloudy
12:52 AM,50 F,30 F,46 %,WNW,22 mph,33 mph,29.73 in,0.0 in,Cloudy / Windy
1:52 AM,51 F,24 F,35 %,NW,16 mph,23 mph,29.73 in,0.0 in,Cloudy
2:52 AM,50 F,23 F,35 %,NW,14 mph,20 mph,29.74 in,0.0 in,Cloudy
3:52 AM,50 F,24 F,36 %,NW,12 mph,0 mph,29.75 in,0.0 in,Cloudy
4:52 AM,49 F,24 F,38 %,NW,15 mph,23 mph,29.75 in,0.0 in,Fair
5:52 AM,49 F,26 F,41 %,NW,15 mph,23 mph,29.78 in,0.0 in,Fair
6:52 AM,50 F,26 F,39 %,NW,16 mph,28 mph,29.79 in,0.0 in,Partly Cloudy
7:52 AM,51 F,26 F,38 %,NW,18 mph,26 mph,29.83 in,0.0 in,Partly Cloudy
8:52 AM,54 F,27 F,35 %,NW,20 mph,31 mph,29.85 in,0.0 in,Partly Cloudy
9:52 AM,55 F,28 F,35 %,NW,14 mph,25 mph,29.87 in,0.0 in,Partly Cloudy
10:52 AM,58 F,29 F,33 %,NW,22 mph,29 mph,29.90 in,0.0 in,Partly Cloudy / Windy
11:52 AM,61 F,31 F,32 %,NNW,15 mph,24 mph,29.89 in,0.0 in,Partly Cloudy
12:52 PM,65 F,33 F,31 %,NNW,17 mph,25 mph,29.89 in,0.0 in,Fair
1:52 PM,67 F,33 F,28 %,NW,15 mph,25 mph,29.90 in,0.0 in,Fair
2:52 PM,68 F,34 F,28 %,WNW,15 mph,25 mph,29.90 in,0.0 in,Fair
3:52 PM,70 F,34 F,27 %,NW,16 mph,22 mph,29.89 in,0.0 in,Fair
4:52 PM,71 F,35 F,27 %,NW,15 mph,21 mph,29.89 in,0.0 in,Fair
5:52 PM,71 F,33 F,25 %,NW,20 mph,25 mph,29.91 in,0.0 in,Fair
6:13 PM,70 F,34 F,27 %,NNW,15 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
6:52 PM,70 F,31 F,24 %,NW,12 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
7:52 PM,66 F,28 F,24 %,NNW,7 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
8:52 PM,64 F,30 F,28 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
9:52 PM,60 F,35 F,39 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
10:52 PM,57 F,39 F,51 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
