Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,51 F,32 F,48 %,NE,9 mph,0 mph,30.40 in,0.0 in,Fair
2:52 AM,49 F,33 F,54 %,ENE,7 mph,0 mph,30.41 in,0.0 in,Fair
3:52 AM,48 F,32 F,54 %,VAR,5 mph,0 mph,30.42 in,0.0 in,Fair
4:52 AM,47 F,31 F,54 %,NNE,9 mph,0 mph,30.42 in,0.0 in,Fair
5:52 AM,47 F,31 F,54 %,N,13 mph,0 mph,30.44 in,0.0 in,Fair
6:52 AM,46 F,31 F,56 %,N,10 mph,0 mph,30.45 in,0.0 in,Fair
7:52 AM,45 F,32 F,60 %,NNE,9 mph,0 mph,30.47 in,0.0 in,Partly Cloudy
8:52 AM,47 F,32 F,56 %,NE,9 mph,0 mph,30.48 in,0.0 in,Fair
9:52 AM,49 F,32 F,52 %,NNE,12 mph,0 mph,30.49 in,0.0 in,Fair
10:52 AM,52 F,32 F,47 %,NNE,8 mph,0 mph,30.49 in,0.0 in,Fair
11:52 AM,54 F,32 F,43 %,ENE,8 mph,0 mph,30.49 in,0.0 in,Fair
12:52 PM,56 F,30 F,37 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Fair
1:52 PM,56 F,30 F,37 %,E,5 mph,0 mph,30.44 in,0.0 in,Fair
2:52 PM,58 F,31 F,36 %,E,5 mph,0 mph,30.41 in,0.0 in,Fair
3:52 PM,59 F,32 F,36 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Fair
4:52 PM,60 F,32 F,35 %,E,3 mph,0 mph,30.39 in,0.0 in,Fair
5:52 PM,59 F,30 F,33 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Fair
6:52 PM,57 F,30 F,36 %,NNW,6 mph,0 mph,30.37 in,0.0 in,Fair
7:52 PM,53 F,36 F,52 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Fair
8:52 PM,51 F,39 F,63 %,ESE,5 mph,0 mph,30.38 in,0.0 in,Fair
9:52 PM,50 F,39 F,66 %,S,3 mph,0 mph,30.36 in,0.0 in,Fair
10:52 PM,47 F,40 F,77 %,SSE,5 mph,0 mph,30.36 in,0.0 in,Fair
11:52 PM,46 F,39 F,76 %,SSW,6 mph,0 mph,30.35 in,0.0 in,Fair
12:52 AM,45 F,38 F,76 %,SW,5 mph,0 mph,30.33 in,0.0 in,Fair
