Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,19 F,56 %,NNW,12 mph,0 mph,30.15 in,0.0 in,Cloudy
1:52 AM,32 F,15 F,50 %,NNW,14 mph,0 mph,30.14 in,0.0 in,Cloudy
2:52 AM,32 F,15 F,50 %,NNW,10 mph,0 mph,30.14 in,0.0 in,Cloudy
3:52 AM,31 F,15 F,52 %,NNW,13 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 AM,31 F,14 F,50 %,NNW,15 mph,0 mph,30.13 in,0.0 in,Cloudy
5:52 AM,30 F,14 F,51 %,NNW,13 mph,0 mph,30.14 in,0.0 in,Cloudy
6:52 AM,30 F,13 F,49 %,NW,12 mph,0 mph,30.16 in,0.0 in,Cloudy
7:52 AM,30 F,13 F,49 %,NW,15 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
8:52 AM,29 F,13 F,51 %,NNW,8 mph,0 mph,30.19 in,0.0 in,Cloudy
9:52 AM,30 F,13 F,49 %,NNW,15 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
10:52 AM,30 F,13 F,49 %,NW,18 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
11:52 AM,32 F,13 F,45 %,NNW,16 mph,24 mph,30.21 in,0.0 in,Mostly Cloudy
12:52 PM,32 F,13 F,45 %,NNW,18 mph,24 mph,30.20 in,0.0 in,Mostly Cloudy
1:52 PM,32 F,13 F,45 %,NW,18 mph,0 mph,30.18 in,0.0 in,Cloudy
2:52 PM,33 F,13 F,43 %,NNW,14 mph,20 mph,30.15 in,0.0 in,Mostly Cloudy
3:52 PM,34 F,13 F,42 %,WNW,12 mph,18 mph,30.14 in,0.0 in,Fair
4:52 PM,34 F,13 F,42 %,NNW,17 mph,21 mph,30.15 in,0.0 in,Fair
5:52 PM,33 F,13 F,43 %,WNW,12 mph,0 mph,30.16 in,0.0 in,Fair
6:52 PM,33 F,12 F,42 %,NW,9 mph,18 mph,30.17 in,0.0 in,Fair
7:52 PM,32 F,13 F,45 %,NW,12 mph,18 mph,30.19 in,0.0 in,Fair
8:52 PM,31 F,14 F,50 %,NW,10 mph,0 mph,30.21 in,0.0 in,Fair
9:52 PM,31 F,14 F,50 %,NW,6 mph,17 mph,30.21 in,0.0 in,Fair
10:52 PM,30 F,14 F,51 %,WNW,9 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
11:52 PM,30 F,15 F,54 %,NW,10 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
