Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,36 F,28 F,73 %,SSW,3 mph,0 mph,30.26 in,0.0 in,Fair
2:52 AM,36 F,23 F,59 %,SW,5 mph,0 mph,30.26 in,0.0 in,Fair
3:52 AM,33 F,22 F,64 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Fair
4:52 AM,32 F,22 F,66 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Fair
5:52 AM,32 F,22 F,66 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Fair
6:52 AM,31 F,21 F,67 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
7:52 AM,30 F,22 F,72 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
8:52 AM,34 F,28 F,79 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Fair
9:52 AM,38 F,29 F,70 %,SW,3 mph,0 mph,30.28 in,0.0 in,Fair
10:52 AM,42 F,30 F,62 %,S,6 mph,0 mph,30.27 in,0.0 in,Fair
11:52 AM,49 F,23 F,36 %,S,7 mph,0 mph,30.26 in,0.0 in,Fair
12:52 PM,54 F,13 F,20 %,SSW,7 mph,0 mph,30.24 in,0.0 in,Fair
1:52 PM,55 F,7 F,15 %,S,7 mph,0 mph,30.19 in,0.0 in,Fair
2:52 PM,57 F,16 F,20 %,S,9 mph,0 mph,30.15 in,0.0 in,Fair
3:52 PM,59 F,15 F,18 %,S,9 mph,0 mph,30.13 in,0.0 in,Fair
4:52 PM,57 F,21 F,25 %,S,10 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
5:52 PM,57 F,15 F,19 %,SSW,10 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
6:52 PM,51 F,26 F,38 %,S,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
7:52 PM,51 F,25 F,36 %,S,5 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
8:52 PM,50 F,22 F,33 %,S,5 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
9:52 PM,49 F,24 F,38 %,S,3 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
10:52 PM,46 F,24 F,42 %,S,3 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
11:52 PM,42 F,27 F,55 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
12:52 AM,42 F,29 F,60 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
