Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,54 F,50 %,WNW,13 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
12:52 AM,73 F,54 F,51 %,NW,7 mph,16 mph,29.91 in,0.0 in,Mostly Cloudy
1:52 AM,71 F,54 F,55 %,NNW,8 mph,0 mph,29.91 in,0.0 in,Fair
2:52 AM,68 F,54 F,61 %,NNW,9 mph,0 mph,29.91 in,0.0 in,Fair
3:52 AM,67 F,54 F,63 %,N,3 mph,0 mph,29.93 in,0.0 in,Fair
4:52 AM,66 F,55 F,68 %,NNE,3 mph,0 mph,29.96 in,0.0 in,Fair
5:52 AM,66 F,55 F,68 %,WNW,5 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
6:52 AM,64 F,57 F,78 %,NNW,5 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
7:52 AM,70 F,57 F,63 %,N,7 mph,0 mph,30.06 in,0.0 in,Fair
8:52 AM,73 F,55 F,53 %,NNW,5 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
9:52 AM,75 F,47 F,37 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
10:52 AM,78 F,47 F,33 %,ENE,5 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
11:52 AM,78 F,45 F,31 %,E,3 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
12:52 PM,81 F,42 F,25 %,E,3 mph,0 mph,30.07 in,0.0 in,Fair
1:52 PM,81 F,43 F,26 %,SSE,5 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2:52 PM,82 F,48 F,30 %,SSE,7 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
3:52 PM,82 F,49 F,31 %,S,8 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
4:52 PM,81 F,54 F,39 %,S,12 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
5:52 PM,80 F,53 F,39 %,SSE,10 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,51 F,39 %,ESE,15 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
7:52 PM,75 F,49 F,40 %,ESE,9 mph,0 mph,30.06 in,0.0 in,Cloudy
8:52 PM,72 F,47 F,41 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
9:52 PM,70 F,49 F,47 %,NE,5 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
10:52 PM,69 F,48 F,47 %,SSE,5 mph,0 mph,30.11 in,0.0 in,Cloudy
