Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,65 F,84 %,S,9 mph,0 mph,29.90 in,0.0 in,Cloudy
12:50 AM,70 F,66 F,88 %,S,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 AM,70 F,66 F,87 %,S,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
1:20 AM,70 F,64 F,83 %,S,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
1:52 AM,69 F,65 F,87 %,S,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2:52 AM,68 F,65 F,90 %,S,10 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2:57 AM,66 F,64 F,94 %,S,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 AM,69 F,65 F,87 %,S,12 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
4:04 AM,68 F,64 F,88 %,S,12 mph,0 mph,29.88 in,0.0 in,Cloudy
4:52 AM,67 F,65 F,93 %,S,9 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
4:59 AM,66 F,64 F,94 %,S,9 mph,0 mph,29.91 in,0.0 in,Cloudy
5:52 AM,67 F,64 F,90 %,S,10 mph,0 mph,29.92 in,0.0 in,Cloudy
6:20 AM,66 F,64 F,94 %,S,10 mph,0 mph,29.92 in,0.0 in,Cloudy
6:52 AM,67 F,64 F,90 %,S,10 mph,0 mph,29.94 in,0.0 in,Cloudy
7:09 AM,66 F,64 F,94 %,S,10 mph,0 mph,29.93 in,0.0 in,Cloudy
7:23 AM,66 F,64 F,94 %,S,10 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 AM,68 F,65 F,90 %,S,12 mph,0 mph,29.93 in,0.0 in,Cloudy
8:52 AM,68 F,65 F,90 %,S,14 mph,0 mph,29.94 in,0.0 in,Cloudy
9:52 AM,70 F,66 F,88 %,S,17 mph,0 mph,29.92 in,0.0 in,Cloudy
10:52 AM,72 F,67 F,84 %,S,12 mph,0 mph,29.91 in,0.0 in,Cloudy
11:52 AM,72 F,67 F,84 %,S,13 mph,0 mph,29.90 in,0.0 in,Cloudy
12:13 PM,73 F,66 F,78 %,S,12 mph,0 mph,29.90 in,0.0 in,Cloudy
12:52 PM,75 F,68 F,78 %,S,14 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
1:52 PM,74 F,67 F,79 %,S,13 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2:52 PM,77 F,68 F,74 %,S,12 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
3:52 PM,78 F,67 F,68 %,S,21 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy / Windy
4:52 PM,79 F,68 F,69 %,S,16 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
5:52 PM,77 F,68 F,74 %,S,18 mph,25 mph,29.78 in,0.0 in,Mostly Cloudy
6:42 PM,75 F,70 F,83 %,SSW,16 mph,0 mph,29.78 in,0.0 in,Cloudy
6:52 PM,75 F,70 F,84 %,S,16 mph,29 mph,29.78 in,0.0 in,Mostly Cloudy
7:17 PM,70 F,66 F,88 %,S,15 mph,29 mph,29.79 in,0.0 in,Mostly Cloudy
7:20 PM,70 F,66 F,88 %,S,15 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
7:52 PM,72 F,65 F,78 %,S,12 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
8:52 PM,73 F,68 F,84 %,S,14 mph,23 mph,29.78 in,0.0 in,Mostly Cloudy
9:52 PM,72 F,69 F,91 %,S,12 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
9:55 PM,72 F,68 F,88 %,S,12 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
10:12 PM,72 F,68 F,88 %,S,12 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
10:52 PM,73 F,69 F,87 %,SSW,18 mph,23 mph,29.81 in,0.0 in,Mostly Cloudy
11:11 PM,73 F,70 F,88 %,S,14 mph,24 mph,29.80 in,0.0 in,Cloudy
11:32 PM,72 F,68 F,88 %,S,14 mph,22 mph,29.80 in,0.0 in,Cloudy
