Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,61 F,78 %,WNW,3 mph,0 mph,30.03 in,0.0 in,Cloudy
12:52 AM,67 F,63 F,87 %,SSW,3 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
1:52 AM,67 F,63 F,87 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2:52 AM,66 F,63 F,90 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
3:52 AM,65 F,63 F,93 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
4:52 AM,65 F,62 F,90 %,N,5 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
5:52 AM,66 F,61 F,84 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
6:52 AM,66 F,61 F,84 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
7:52 AM,68 F,62 F,81 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
8:52 AM,70 F,63 F,78 %,NE,3 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
9:52 AM,73 F,63 F,71 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
10:52 AM,77 F,63 F,62 %,N,7 mph,0 mph,30.06 in,0.0 in,Fair
11:52 AM,79 F,63 F,57 %,NNW,8 mph,0 mph,30.05 in,0.0 in,Fair
12:52 PM,80 F,61 F,52 %,N,8 mph,0 mph,30.04 in,0.0 in,Fair
1:52 PM,81 F,62 F,52 %,ENE,5 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2:52 PM,82 F,62 F,51 %,NE,7 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
3:52 PM,82 F,61 F,49 %,E,3 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
4:52 PM,81 F,59 F,47 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
5:52 PM,80 F,61 F,52 %,S,7 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
6:52 PM,78 F,61 F,56 %,SSW,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
7:52 PM,77 F,61 F,58 %,SSW,6 mph,0 mph,29.97 in,0.0 in,Fair
8:52 PM,75 F,63 F,66 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
9:52 PM,73 F,65 F,76 %,S,3 mph,0 mph,30.00 in,0.0 in,Fair
10:52 PM,72 F,66 F,83 %,S,7 mph,0 mph,29.99 in,0.0 in,Fair
