Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,80 F,73 F,79 %,SW,6 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
12:52 AM,80 F,73 F,79 %,W,5 mph,0 mph,30.00 in,0.0 in,Cloudy
1:52 AM,78 F,69 F,74 %,W,8 mph,0 mph,29.98 in,0.0 in,Cloudy
2:52 AM,78 F,69 F,74 %,W,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
3:52 AM,77 F,69 F,76 %,WNW,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
4:52 AM,77 F,69 F,76 %,NNW,5 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
5:52 AM,76 F,68 F,76 %,W,5 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
6:52 AM,77 F,69 F,76 %,SSW,6 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
7:52 AM,80 F,69 F,69 %,W,3 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:52 AM,83 F,70 F,65 %,WSW,5 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
9:52 AM,85 F,70 F,61 %,WNW,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
10:52 AM,87 F,71 F,59 %,VAR,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
11:52 AM,91 F,71 F,52 %,WNW,9 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
12:52 PM,91 F,70 F,50 %,WNW,6 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
1:52 PM,91 F,69 F,48 %,NW,12 mph,16 mph,29.89 in,0.0 in,Mostly Cloudy
2:52 PM,92 F,68 F,45 %,NW,12 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
3:22 PM,95 F,68 F,41 %,W,5 mph,20 mph,29.87 in,0.0 in,Partly Cloudy
3:52 PM,93 F,67 F,42 %,NW,13 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
4:15 PM,93 F,70 F,46 %,N,10 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
4:52 PM,94 F,69 F,44 %,VAR,6 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
5:18 PM,93 F,68 F,44 %,NW,9 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
5:29 PM,91 F,68 F,46 %,NNW,22 mph,33 mph,29.85 in,0.0 in,Mostly Cloudy / Windy
5:36 PM,88 F,68 F,52 %,NNW,23 mph,33 mph,29.85 in,0.0 in,Mostly Cloudy / Windy
5:40 PM,84 F,72 F,66 %,NNW,24 mph,30 mph,29.85 in,0.0 in,Mostly Cloudy / Windy
5:52 PM,85 F,70 F,61 %,NW,8 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
5:59 PM,88 F,70 F,55 %,N,5 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
6:19 PM,88 F,73 F,62 %,NNE,7 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
6:52 PM,91 F,71 F,52 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
7:52 PM,87 F,73 F,63 %,S,6 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
8:52 PM,87 F,71 F,59 %,SSW,6 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
9:52 PM,84 F,71 F,65 %,SSW,6 mph,0 mph,29.87 in,0.0 in,Fair
10:52 PM,85 F,70 F,61 %,S,3 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
