Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,29 F,13 F,51 %,CALM,0 mph,0 mph,30.46 in,0.0 in,Fair
2:52 AM,29 F,14 F,54 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Fair
3:52 AM,26 F,15 F,63 %,NNE,3 mph,0 mph,30.49 in,0.0 in,Fair
4:52 AM,27 F,17 F,66 %,ENE,5 mph,0 mph,30.50 in,0.0 in,Partly Cloudy
5:52 AM,27 F,18 F,69 %,ENE,5 mph,0 mph,30.50 in,0.0 in,Partly Cloudy
6:52 AM,25 F,18 F,75 %,N,5 mph,0 mph,30.52 in,0.0 in,Partly Cloudy
7:52 AM,25 F,18 F,75 %,ENE,6 mph,0 mph,30.55 in,0.0 in,Fair
8:52 AM,27 F,19 F,72 %,NE,5 mph,0 mph,30.57 in,0.0 in,Fair
9:52 AM,30 F,20 F,66 %,NE,6 mph,0 mph,30.59 in,0.0 in,Fair
10:52 AM,33 F,20 F,59 %,NE,8 mph,0 mph,30.60 in,0.0 in,Fair
11:52 AM,37 F,19 F,48 %,ENE,6 mph,0 mph,30.61 in,0.0 in,Fair
12:52 PM,41 F,20 F,43 %,NE,8 mph,0 mph,30.58 in,0.0 in,Fair
1:52 PM,42 F,21 F,43 %,N,7 mph,0 mph,30.57 in,0.0 in,Fair
2:52 PM,42 F,20 F,41 %,NNE,6 mph,0 mph,30.56 in,0.0 in,Fair
3:52 PM,42 F,20 F,41 %,N,10 mph,0 mph,30.57 in,0.0 in,Partly Cloudy
4:52 PM,40 F,21 F,47 %,N,9 mph,0 mph,30.60 in,0.0 in,Partly Cloudy
5:52 PM,36 F,21 F,55 %,N,8 mph,0 mph,30.60 in,0.0 in,Partly Cloudy
6:52 PM,36 F,21 F,55 %,N,9 mph,0 mph,30.62 in,0.0 in,Fair
7:52 PM,33 F,22 F,64 %,N,6 mph,0 mph,30.63 in,0.0 in,Fair
8:52 PM,33 F,21 F,61 %,N,6 mph,0 mph,30.64 in,0.0 in,Partly Cloudy
9:52 PM,33 F,22 F,64 %,NE,6 mph,0 mph,30.63 in,0.0 in,Mostly Cloudy
10:52 PM,33 F,22 F,64 %,NE,8 mph,0 mph,30.62 in,0.0 in,Mostly Cloudy
11:52 PM,32 F,20 F,61 %,NE,6 mph,0 mph,30.62 in,0.0 in,Cloudy
12:52 AM,32 F,19 F,59 %,CALM,0 mph,0 mph,30.63 in,0.0 in,Cloudy
