Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,26 F,49 %,NW,10 mph,18 mph,30.09 in,0.0 in,Fair
1:52 AM,44 F,25 F,47 %,NW,12 mph,22 mph,30.07 in,0.0 in,Fair
2:52 AM,43 F,25 F,49 %,NW,7 mph,0 mph,30.06 in,0.0 in,Fair
3:52 AM,41 F,25 F,53 %,NNW,8 mph,0 mph,30.04 in,0.0 in,Fair
4:52 AM,42 F,24 F,49 %,NW,9 mph,0 mph,30.02 in,0.0 in,Fair
5:52 AM,42 F,24 F,49 %,NNW,7 mph,0 mph,30.00 in,0.0 in,Fair
6:52 AM,43 F,24 F,47 %,WNW,10 mph,0 mph,29.97 in,0.0 in,Fair
7:52 AM,43 F,25 F,49 %,WNW,7 mph,0 mph,29.96 in,0.0 in,Fair
8:52 AM,46 F,26 F,46 %,WNW,7 mph,0 mph,29.95 in,0.0 in,Fair
9:52 AM,50 F,27 F,41 %,WNW,12 mph,0 mph,29.93 in,0.0 in,Fair
10:52 AM,52 F,27 F,38 %,NW,13 mph,18 mph,29.89 in,0.0 in,Fair
11:52 AM,55 F,28 F,35 %,NNW,14 mph,21 mph,29.86 in,0.0 in,Fair
12:52 PM,58 F,28 F,32 %,NW,13 mph,30 mph,29.81 in,0.0 in,Fair
1:52 PM,61 F,30 F,31 %,NW,16 mph,25 mph,29.79 in,0.0 in,Fair
2:52 PM,63 F,30 F,29 %,NW,18 mph,25 mph,29.77 in,0.0 in,Fair
3:52 PM,63 F,30 F,30 %,NW,18 mph,29 mph,29.74 in,0.0 in,Partly Cloudy
4:52 PM,63 F,33 F,33 %,NNW,10 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
5:52 PM,62 F,30 F,30 %,NNW,16 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
6:52 PM,60 F,30 F,32 %,NNW,13 mph,22 mph,29.78 in,0.0 in,Partly Cloudy
7:52 PM,58 F,31 F,36 %,NNW,14 mph,20 mph,29.80 in,0.0 in,Partly Cloudy
8:52 PM,57 F,30 F,36 %,NW,13 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
9:52 PM,56 F,31 F,39 %,NW,14 mph,0 mph,29.80 in,0.0 in,Fair
10:52 PM,54 F,0 F,43 %,NNW,13 mph,0 mph,29.80 in,0.0 in,Fair
11:52 PM,54 F,33 F,45 %,NNW,13 mph,0 mph,29.80 in,0.0 in,Fair
