Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:10 AM,48 F,48 F,100 %,S,9 mph,0 mph,30.07 in,0.0 in,Light Rain
1:40 AM,49 F,48 F,97 %,S,10 mph,0 mph,30.06 in,0.0 in,Light Rain
1:52 AM,49 F,48 F,97 %,S,10 mph,0 mph,30.05 in,0.1 in,Light Rain
2:52 AM,49 F,48 F,97 %,S,9 mph,0 mph,30.02 in,0.0 in,Light Drizzle
3:52 AM,50 F,49 F,96 %,S,8 mph,0 mph,30.00 in,0.0 in,Light Drizzle
4:15 AM,49 F,49 F,100 %,S,9 mph,0 mph,29.99 in,0.0 in,Light Rain
4:38 AM,51 F,50 F,96 %,S,13 mph,18 mph,29.97 in,0.0 in,Light Drizzle
4:45 AM,50 F,49 F,96 %,S,12 mph,0 mph,29.97 in,0.0 in,Light Drizzle
4:52 AM,49 F,49 F,100 %,S,10 mph,0 mph,29.96 in,0.0 in,Light Drizzle
4:59 AM,50 F,49 F,96 %,S,10 mph,0 mph,29.96 in,0.0 in,Light Drizzle
5:52 AM,51 F,50 F,96 %,S,7 mph,0 mph,29.96 in,0.0 in,Light Rain
6:42 AM,52 F,51 F,97 %,SSW,3 mph,0 mph,29.97 in,0.0 in,Light Rain
6:52 AM,51 F,51 F,100 %,SW,3 mph,0 mph,29.98 in,0.1 in,Rain
6:56 AM,52 F,51 F,97 %,SW,3 mph,0 mph,29.98 in,0.0 in,Rain
7:16 AM,52 F,51 F,97 %,SSW,5 mph,0 mph,29.97 in,0.1 in,Rain
7:35 AM,52 F,51 F,97 %,CALM,0 mph,0 mph,29.97 in,0.1 in,Light Rain
7:49 AM,52 F,50 F,94 %,CALM,0 mph,0 mph,29.96 in,0.1 in,Light Rain
7:52 AM,51 F,50 F,96 %,CALM,0 mph,0 mph,29.96 in,0.2 in,Light Rain
7:56 AM,51 F,50 F,96 %,SE,3 mph,0 mph,29.96 in,0.0 in,Light Rain
8:07 AM,51 F,50 F,96 %,S,5 mph,0 mph,29.95 in,0.0 in,Light Rain
