Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,52 F,50 F,93 %,ENE,7 mph,0 mph,29.76 in,0.0 in,Cloudy
12:11 AM,52 F,50 F,94 %,NE,10 mph,0 mph,29.77 in,0.0 in,Cloudy
12:52 AM,52 F,51 F,97 %,NE,13 mph,0 mph,29.77 in,0.0 in,Cloudy
1:52 AM,52 F,51 F,97 %,ENE,13 mph,0 mph,29.77 in,0.0 in,Cloudy
2:03 AM,52 F,52 F,100 %,ENE,15 mph,0 mph,29.77 in,0.0 in,Cloudy
2:52 AM,52 F,51 F,97 %,E,13 mph,0 mph,29.76 in,0.1 in,Cloudy
3:48 AM,52 F,50 F,94 %,E,10 mph,0 mph,29.77 in,0.1 in,Cloudy
3:52 AM,52 F,50 F,94 %,ENE,14 mph,0 mph,29.77 in,0.0 in,Cloudy
4:52 AM,50 F,49 F,96 %,ENE,10 mph,0 mph,29.77 in,0.0 in,Cloudy
5:36 AM,50 F,48 F,94 %,ENE,10 mph,0 mph,29.78 in,0.0 in,Cloudy
5:52 AM,50 F,49 F,96 %,ENE,10 mph,0 mph,29.78 in,0.1 in,Cloudy
6:17 AM,50 F,48 F,94 %,NE,9 mph,0 mph,29.78 in,0.0 in,Cloudy
6:43 AM,48 F,48 F,100 %,NE,8 mph,0 mph,29.79 in,0.0 in,Cloudy
6:52 AM,49 F,49 F,100 %,NE,8 mph,0 mph,29.79 in,0.0 in,Cloudy
7:15 AM,48 F,48 F,100 %,N,9 mph,0 mph,29.80 in,0.0 in,Cloudy
7:41 AM,48 F,48 F,100 %,N,9 mph,0 mph,29.81 in,0.0 in,Cloudy
7:52 AM,49 F,49 F,100 %,N,12 mph,0 mph,29.81 in,0.0 in,Cloudy
8:04 AM,48 F,48 F,100 %,N,9 mph,0 mph,29.81 in,0.0 in,Cloudy
8:24 AM,50 F,48 F,94 %,N,12 mph,0 mph,29.82 in,0.0 in,Cloudy
8:52 AM,49 F,48 F,97 %,N,9 mph,0 mph,29.83 in,0.0 in,Cloudy
9:02 AM,50 F,48 F,94 %,NE,9 mph,0 mph,29.83 in,0.0 in,Cloudy
9:13 AM,50 F,48 F,94 %,N,7 mph,0 mph,29.83 in,0.0 in,Cloudy
9:23 AM,50 F,48 F,94 %,N,9 mph,0 mph,29.84 in,0.0 in,Cloudy
9:27 AM,50 F,48 F,94 %,NNE,8 mph,0 mph,29.84 in,0.0 in,Cloudy
9:45 AM,50 F,48 F,94 %,NNE,7 mph,0 mph,29.85 in,0.1 in,Cloudy
9:52 AM,50 F,49 F,96 %,NNE,9 mph,0 mph,29.86 in,0.1 in,Cloudy
10:02 AM,50 F,48 F,94 %,NNE,8 mph,0 mph,29.86 in,0.0 in,Cloudy
10:23 AM,50 F,48 F,94 %,NNE,9 mph,0 mph,29.87 in,0.0 in,Cloudy
10:52 AM,51 F,48 F,89 %,N,8 mph,0 mph,29.88 in,0.0 in,Cloudy
11:42 AM,52 F,48 F,88 %,N,8 mph,0 mph,29.87 in,0.0 in,Cloudy
11:52 AM,53 F,48 F,83 %,N,6 mph,0 mph,29.87 in,0.0 in,Cloudy
12:19 PM,54 F,48 F,82 %,NW,8 mph,0 mph,29.86 in,0.0 in,Cloudy
12:52 PM,54 F,49 F,83 %,VAR,7 mph,0 mph,29.87 in,0.0 in,Cloudy
1:26 PM,54 F,48 F,82 %,NNW,10 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 PM,55 F,49 F,80 %,NNW,8 mph,0 mph,29.87 in,0.0 in,Cloudy
2:52 PM,54 F,47 F,77 %,WNW,13 mph,0 mph,29.88 in,0.0 in,Cloudy
3:52 PM,55 F,46 F,72 %,NW,12 mph,18 mph,29.89 in,0.0 in,Cloudy
4:52 PM,58 F,46 F,65 %,NW,12 mph,22 mph,29.89 in,0.0 in,Mostly Cloudy
5:52 PM,57 F,46 F,67 %,NW,13 mph,23 mph,29.89 in,0.0 in,Mostly Cloudy
6:52 PM,56 F,43 F,62 %,NW,16 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
7:52 PM,55 F,43 F,64 %,NW,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
8:52 PM,55 F,42 F,62 %,NW,10 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
9:52 PM,54 F,42 F,64 %,WNW,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
10:52 PM,53 F,42 F,66 %,WNW,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
