Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,81 F,67 F,62 %,SE,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
12:52 AM,80 F,68 F,67 %,SE,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
12:59 AM,81 F,68 F,65 %,SE,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
1:22 AM,79 F,68 F,69 %,SE,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 AM,79 F,68 F,69 %,SSE,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:30 AM,79 F,70 F,74 %,E,7 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2:52 AM,78 F,69 F,74 %,SE,5 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
3:52 AM,77 F,69 F,76 %,E,3 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:28 AM,77 F,70 F,78 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
4:42 AM,77 F,70 F,78 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:52 AM,77 F,69 F,76 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
5:52 AM,76 F,69 F,79 %,NE,5 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
6:52 AM,77 F,70 F,79 %,E,7 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
7:52 AM,79 F,70 F,74 %,E,7 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
8:14 AM,79 F,70 F,74 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
8:49 AM,81 F,70 F,70 %,E,7 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
8:52 AM,82 F,69 F,65 %,ESE,7 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
9:16 AM,82 F,70 F,66 %,ENE,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
9:52 AM,83 F,69 F,63 %,NE,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
10:27 AM,82 F,68 F,62 %,VAR,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
10:52 AM,86 F,68 F,55 %,VAR,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
11:52 AM,86 F,67 F,53 %,NNE,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 PM,89 F,65 F,45 %,NE,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
1:52 PM,91 F,65 F,42 %,VAR,5 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2:52 PM,93 F,64 F,38 %,SE,3 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
3:52 PM,90 F,66 F,46 %,SSE,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
4:52 PM,92 F,68 F,45 %,SSE,12 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
5:52 PM,89 F,67 F,48 %,SSE,10 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
6:52 PM,87 F,67 F,51 %,SE,9 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
7:52 PM,86 F,66 F,51 %,SSE,8 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
8:52 PM,85 F,65 F,51 %,SSE,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
9:52 PM,83 F,68 F,60 %,SSE,7 mph,0 mph,29.82 in,0.0 in,Cloudy
10:52 PM,82 F,69 F,65 %,S,8 mph,0 mph,29.82 in,0.0 in,Cloudy
11:23 PM,81 F,70 F,70 %,W,9 mph,0 mph,29.83 in,0.0 in,Cloudy
