Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,58 F,50 F,75 %,S,8 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 AM,56 F,50 F,80 %,VAR,3 mph,0 mph,30.08 in,0.0 in,Cloudy
2:52 AM,57 F,50 F,77 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Cloudy
3:52 AM,54 F,49 F,83 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Light Rain
4:07 AM,55 F,52 F,88 %,SSE,5 mph,0 mph,30.05 in,0.0 in,Light Rain
4:37 AM,55 F,50 F,82 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
4:52 AM,57 F,53 F,87 %,S,3 mph,0 mph,30.05 in,0.0 in,Light Rain
5:15 AM,57 F,54 F,88 %,S,5 mph,0 mph,30.04 in,0.0 in,Light Rain
5:52 AM,57 F,54 F,89 %,S,5 mph,0 mph,30.04 in,0.0 in,Light Rain
6:32 AM,57 F,55 F,94 %,S,3 mph,0 mph,30.05 in,0.0 in,Light Rain
6:52 AM,57 F,55 F,93 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Light Rain
7:02 AM,57 F,55 F,94 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Light Rain
7:10 AM,59 F,55 F,88 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Light Rain
7:36 AM,57 F,54 F,88 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Light Rain
7:52 AM,58 F,55 F,90 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mist
8:15 AM,57 F,55 F,94 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mist
8:52 AM,58 F,56 F,93 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Light Rain
9:42 AM,57 F,55 F,94 %,E,5 mph,0 mph,30.01 in,0.0 in,Light Rain
9:52 AM,59 F,56 F,90 %,ENE,3 mph,0 mph,30.01 in,0.0 in,Light Rain
10:16 AM,61 F,57 F,88 %,NE,5 mph,0 mph,30.00 in,0.0 in,Light Rain
10:34 AM,61 F,57 F,88 %,NE,5 mph,0 mph,29.99 in,0.0 in,Mist
10:43 AM,61 F,57 F,88 %,NE,5 mph,0 mph,29.99 in,0.0 in,Light Rain
10:52 AM,60 F,57 F,90 %,NNE,6 mph,0 mph,29.98 in,0.0 in,Light Rain
11:22 AM,61 F,57 F,88 %,NE,6 mph,0 mph,29.96 in,0.0 in,Light Rain
