Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,57 F,33 F,40 %,SW,13 mph,0 mph,29.91 in,0.0 in,Fair
12:52 AM,57 F,33 F,40 %,SW,12 mph,0 mph,29.92 in,0.0 in,Fair
1:52 AM,54 F,33 F,45 %,SW,6 mph,0 mph,29.92 in,0.0 in,Fair
2:52 AM,53 F,38 F,57 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Fair
3:52 AM,49 F,37 F,64 %,NNE,8 mph,0 mph,29.94 in,0.0 in,Fair
4:52 AM,47 F,40 F,77 %,NNE,8 mph,0 mph,29.96 in,0.0 in,Fair
5:52 AM,46 F,39 F,76 %,NE,9 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
6:52 AM,45 F,40 F,82 %,NE,10 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
7:52 AM,47 F,40 F,77 %,ENE,7 mph,0 mph,30.00 in,0.0 in,Cloudy
8:52 AM,48 F,41 F,77 %,NNE,8 mph,0 mph,30.02 in,0.0 in,Fair
9:52 AM,51 F,41 F,68 %,NE,6 mph,0 mph,30.03 in,0.0 in,Cloudy
10:52 AM,54 F,42 F,64 %,NE,5 mph,0 mph,30.04 in,0.0 in,Cloudy
11:52 AM,56 F,42 F,60 %,ENE,5 mph,0 mph,30.05 in,0.0 in,Cloudy
12:52 PM,58 F,41 F,53 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
1:52 PM,62 F,43 F,50 %,E,3 mph,0 mph,30.02 in,0.0 in,Cloudy
2:52 PM,66 F,42 F,42 %,NE,3 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
3:52 PM,69 F,42 F,38 %,ENE,5 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
4:52 PM,69 F,41 F,36 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
5:52 PM,62 F,45 F,53 %,ENE,12 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 PM,59 F,43 F,55 %,E,10 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
7:52 PM,58 F,42 F,56 %,E,13 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
8:52 PM,56 F,42 F,60 %,ENE,7 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
9:52 PM,55 F,44 F,67 %,E,12 mph,0 mph,30.12 in,0.0 in,Cloudy
10:52 PM,52 F,44 F,74 %,ENE,8 mph,0 mph,30.14 in,0.0 in,Cloudy
