Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,46 F,39 F,76 %,S,7 mph,0 mph,30.25 in,0.0 in,Fair
1:52 AM,46 F,39 F,76 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Fair
2:52 AM,41 F,35 F,79 %,SW,5 mph,0 mph,30.26 in,0.0 in,Fair
3:52 AM,41 F,34 F,76 %,SW,5 mph,0 mph,30.26 in,0.0 in,Fair
4:52 AM,42 F,35 F,76 %,SW,5 mph,0 mph,30.25 in,0.0 in,Fair
5:52 AM,41 F,34 F,76 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Fair
6:52 AM,39 F,34 F,82 %,SW,5 mph,0 mph,30.27 in,0.0 in,Fair
7:52 AM,39 F,33 F,79 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
8:52 AM,39 F,33 F,79 %,SW,6 mph,0 mph,30.28 in,0.0 in,Fair
9:52 AM,45 F,37 F,74 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
10:52 AM,48 F,39 F,71 %,S,7 mph,0 mph,30.28 in,0.0 in,Fair
11:52 AM,52 F,41 F,67 %,S,5 mph,0 mph,30.26 in,0.0 in,Fair
12:52 PM,57 F,39 F,51 %,S,5 mph,0 mph,30.24 in,0.0 in,Fair
1:52 PM,60 F,39 F,46 %,S,9 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
2:52 PM,62 F,37 F,39 %,S,9 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
3:52 PM,63 F,35 F,35 %,S,8 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
4:52 PM,61 F,36 F,39 %,S,7 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
5:52 PM,61 F,0 F,34 %,WSW,5 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
6:52 PM,57 F,35 F,44 %,S,3 mph,0 mph,30.17 in,0.0 in,Fair
7:52 PM,53 F,42 F,66 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Fair
8:52 PM,52 F,38 F,59 %,WSW,3 mph,0 mph,30.18 in,0.0 in,Fair
9:52 PM,49 F,40 F,71 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
10:52 PM,47 F,38 F,71 %,SSW,3 mph,0 mph,30.19 in,0.0 in,Fair
11:52 PM,46 F,40 F,79 %,S,5 mph,0 mph,30.19 in,0.0 in,Fair
