Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,74 F,66 F,76 %,SSE,3 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
1:52 AM,74 F,65 F,73 %,SSW,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2:52 AM,74 F,65 F,73 %,S,5 mph,0 mph,30.02 in,0.0 in,Cloudy
3:52 AM,74 F,66 F,76 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
4:52 AM,74 F,65 F,73 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
5:52 AM,74 F,64 F,71 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
6:52 AM,74 F,64 F,71 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
7:52 AM,76 F,65 F,69 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
8:52 AM,79 F,65 F,62 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
9:52 AM,81 F,65 F,58 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
10:52 AM,85 F,67 F,55 %,SE,3 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
11:52 AM,86 F,66 F,51 %,S,5 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
12:52 PM,89 F,66 F,46 %,SSW,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
1:52 PM,87 F,68 F,53 %,S,6 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2:52 PM,87 F,66 F,49 %,SSW,3 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
3:52 PM,87 F,66 F,49 %,S,3 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:52 PM,87 F,69 F,55 %,SSE,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
5:52 PM,87 F,70 F,57 %,S,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
6:52 PM,86 F,69 F,57 %,S,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
7:52 PM,84 F,69 F,61 %,S,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,66 F,55 %,SSE,7 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,66 F,58 %,S,5 mph,0 mph,30.05 in,0.0 in,Cloudy
10:52 PM,80 F,66 F,62 %,S,8 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
11:52 PM,79 F,68 F,69 %,S,8 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
