Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,44 F,31 F,60 %,WNW,5 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
12:52 AM,43 F,31 F,62 %,WNW,5 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
1:52 AM,39 F,33 F,79 %,WSW,3 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2:52 AM,42 F,0 F,67 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Fair
3:52 AM,41 F,29 F,62 %,N,5 mph,0 mph,30.06 in,0.0 in,Fair
4:52 AM,39 F,28 F,65 %,NNW,6 mph,0 mph,30.06 in,0.0 in,Fair
5:52 AM,39 F,28 F,65 %,NW,5 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 AM,41 F,29 F,62 %,W,6 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
7:52 AM,40 F,28 F,63 %,W,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
8:52 AM,42 F,29 F,60 %,W,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
9:52 AM,44 F,29 F,55 %,VAR,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
10:52 AM,46 F,28 F,50 %,NW,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
11:52 AM,48 F,29 F,48 %,NW,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
12:52 PM,50 F,30 F,46 %,NW,9 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
1:52 PM,52 F,30 F,43 %,NW,9 mph,16 mph,30.02 in,0.0 in,Partly Cloudy
2:52 PM,52 F,29 F,41 %,NW,8 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
3:52 PM,52 F,29 F,41 %,NNW,9 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
4:52 PM,51 F,28 F,41 %,NW,14 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
5:52 PM,49 F,27 F,43 %,NNW,8 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
6:52 PM,48 F,27 F,44 %,NW,9 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
7:52 PM,48 F,27 F,44 %,NNW,10 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
8:52 PM,45 F,28 F,52 %,N,15 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
9:52 PM,43 F,27 F,53 %,N,13 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
10:52 PM,42 F,27 F,55 %,N,12 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
11:52 PM,43 F,28 F,56 %,NNW,7 mph,0 mph,30.06 in,0.0 in,Cloudy
