Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,53 F,51 %,NNW,16 mph,0 mph,29.73 in,0.0 in,Fair
12:52 AM,70 F,52 F,53 %,NNW,12 mph,0 mph,29.75 in,0.0 in,Fair
1:52 AM,68 F,51 F,55 %,NW,14 mph,0 mph,29.76 in,0.0 in,Fair
2:52 AM,66 F,50 F,56 %,NW,9 mph,0 mph,29.78 in,0.0 in,Fair
3:52 AM,64 F,51 F,63 %,NNW,7 mph,0 mph,29.78 in,0.0 in,Fair
4:52 AM,64 F,51 F,63 %,NNW,8 mph,0 mph,29.80 in,0.0 in,Fair
5:52 AM,65 F,52 F,63 %,NNW,9 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
6:52 AM,65 F,51 F,61 %,N,10 mph,0 mph,29.84 in,0.0 in,Fair
7:52 AM,67 F,50 F,54 %,NNE,9 mph,0 mph,29.86 in,0.0 in,Fair
8:52 AM,69 F,50 F,51 %,N,9 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
9:52 AM,71 F,53 F,53 %,N,7 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
10:52 AM,73 F,53 F,49 %,NNW,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
11:52 AM,75 F,53 F,46 %,NW,14 mph,24 mph,29.89 in,0.0 in,Partly Cloudy
12:52 PM,76 F,53 F,45 %,NNW,18 mph,22 mph,29.90 in,0.0 in,Partly Cloudy
1:52 PM,76 F,50 F,40 %,NW,15 mph,24 mph,29.90 in,0.0 in,Partly Cloudy
2:52 PM,76 F,51 F,42 %,NNW,14 mph,22 mph,29.90 in,0.0 in,Partly Cloudy
3:52 PM,76 F,51 F,42 %,NNW,14 mph,25 mph,29.91 in,0.0 in,Partly Cloudy
4:52 PM,77 F,50 F,39 %,NNW,16 mph,24 mph,29.91 in,0.0 in,Fair
5:52 PM,76 F,50 F,40 %,NNW,14 mph,0 mph,29.91 in,0.0 in,Fair
6:52 PM,75 F,48 F,38 %,NW,13 mph,20 mph,29.93 in,0.0 in,Fair
7:52 PM,74 F,47 F,38 %,NW,12 mph,0 mph,29.94 in,0.0 in,Fair
8:52 PM,72 F,48 F,43 %,NW,8 mph,0 mph,29.95 in,0.0 in,Fair
9:52 PM,71 F,48 F,44 %,NNW,7 mph,0 mph,29.96 in,0.0 in,Fair
10:52 PM,70 F,49 F,47 %,WNW,8 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
