Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,45 F,41 F,86 %,SSW,3 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
1:52 AM,45 F,41 F,86 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Partly Cloudy
2:52 AM,44 F,41 F,89 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
3:52 AM,43 F,40 F,89 %,SW,3 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
4:52 AM,42 F,40 F,92 %,WSW,3 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
5:52 AM,42 F,40 F,92 %,WSW,5 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
6:52 AM,43 F,41 F,93 %,WSW,3 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
7:52 AM,45 F,42 F,90 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
8:52 AM,44 F,42 F,93 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
9:52 AM,46 F,43 F,89 %,S,3 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
10:52 AM,48 F,44 F,86 %,SSW,3 mph,0 mph,30.34 in,0.0 in,Cloudy
11:52 AM,49 F,44 F,83 %,S,3 mph,0 mph,30.34 in,0.0 in,Cloudy
12:52 PM,51 F,44 F,77 %,S,5 mph,0 mph,30.30 in,0.0 in,Cloudy
1:52 PM,54 F,45 F,72 %,SSW,3 mph,0 mph,30.27 in,0.0 in,Cloudy
2:52 PM,57 F,46 F,67 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Cloudy
3:52 PM,57 F,48 F,72 %,S,3 mph,0 mph,30.22 in,0.0 in,Cloudy
4:52 PM,60 F,49 F,67 %,SSW,3 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
5:52 PM,54 F,46 F,77 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
6:52 PM,55 F,48 F,77 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
7:52 PM,57 F,50 F,77 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
8:52 PM,58 F,52 F,81 %,SW,5 mph,0 mph,30.21 in,0.0 in,Cloudy
9:52 PM,56 F,51 F,84 %,SSW,3 mph,0 mph,30.19 in,0.0 in,Cloudy
10:52 PM,56 F,52 F,87 %,S,6 mph,0 mph,30.18 in,0.0 in,Cloudy
11:52 PM,57 F,53 F,87 %,S,6 mph,0 mph,30.15 in,0.0 in,Cloudy
