Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,52 F,43 F,71 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Fair
12:52 AM,50 F,43 F,77 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Fair
1:52 AM,50 F,43 F,77 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
2:52 AM,50 F,43 F,77 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
3:52 AM,49 F,44 F,83 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
4:52 AM,49 F,43 F,80 %,NNW,3 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 AM,49 F,42 F,77 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 AM,50 F,45 F,83 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 AM,49 F,42 F,77 %,NNE,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
8:52 AM,52 F,45 F,77 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Cloudy
9:52 AM,54 F,46 F,75 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
10:52 AM,57 F,46 F,67 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
11:52 AM,60 F,42 F,51 %,SSE,3 mph,0 mph,30.00 in,0.0 in,Cloudy
12:52 PM,63 F,42 F,46 %,S,7 mph,0 mph,29.98 in,0.0 in,Cloudy
1:52 PM,65 F,44 F,47 %,S,6 mph,0 mph,29.95 in,0.0 in,Cloudy
2:52 PM,67 F,43 F,42 %,S,7 mph,0 mph,29.93 in,0.0 in,Cloudy
3:52 PM,68 F,45 F,43 %,S,9 mph,0 mph,29.92 in,0.0 in,Cloudy
4:52 PM,67 F,48 F,51 %,S,8 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
5:52 PM,65 F,48 F,54 %,S,5 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
6:52 PM,63 F,49 F,60 %,SE,7 mph,0 mph,29.91 in,0.0 in,Fair
7:52 PM,61 F,52 F,72 %,SSE,8 mph,0 mph,29.94 in,0.0 in,Fair
8:52 PM,60 F,52 F,75 %,S,6 mph,0 mph,29.94 in,0.0 in,Fair
9:52 PM,58 F,52 F,81 %,S,8 mph,0 mph,29.94 in,0.0 in,Fair
10:52 PM,58 F,53 F,84 %,S,10 mph,0 mph,29.94 in,0.0 in,Fair
