Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,0 F,79 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
1:52 AM,35 F,31 F,85 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
2:52 AM,36 F,31 F,82 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
3:52 AM,37 F,31 F,79 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Fair
4:52 AM,36 F,30 F,79 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
5:52 AM,37 F,30 F,76 %,NNE,3 mph,0 mph,30.10 in,0.0 in,Cloudy
6:52 AM,36 F,30 F,79 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
7:52 AM,34 F,30 F,85 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
8:52 AM,37 F,31 F,79 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
9:52 AM,44 F,38 F,79 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
10:52 AM,50 F,42 F,74 %,S,10 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
11:52 AM,49 F,42 F,77 %,S,12 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
12:52 PM,53 F,46 F,77 %,S,12 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
1:52 PM,56 F,49 F,77 %,S,13 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2:16 PM,57 F,50 F,77 %,S,12 mph,0 mph,30.04 in,0.0 in,Cloudy
2:38 PM,57 F,48 F,72 %,SSW,13 mph,0 mph,30.04 in,0.0 in,Cloudy
2:52 PM,58 F,49 F,72 %,SSW,12 mph,0 mph,30.03 in,0.0 in,Cloudy
3:52 PM,55 F,48 F,77 %,S,13 mph,0 mph,30.02 in,0.0 in,Cloudy
4:52 PM,53 F,48 F,83 %,S,13 mph,0 mph,30.00 in,0.0 in,Cloudy
5:01 PM,54 F,48 F,82 %,S,13 mph,0 mph,30.00 in,0.0 in,Cloudy
5:52 PM,55 F,50 F,83 %,S,12 mph,0 mph,29.99 in,0.0 in,Cloudy
6:52 PM,52 F,49 F,89 %,S,12 mph,0 mph,30.01 in,0.0 in,Cloudy
7:18 PM,54 F,50 F,88 %,S,10 mph,0 mph,30.01 in,0.0 in,Cloudy
7:52 PM,53 F,50 F,89 %,S,10 mph,0 mph,30.02 in,0.0 in,Cloudy
8:19 PM,50 F,48 F,94 %,S,13 mph,0 mph,30.01 in,0.0 in,Cloudy
8:42 PM,52 F,48 F,88 %,S,12 mph,0 mph,30.01 in,0.0 in,Cloudy
8:52 PM,54 F,51 F,90 %,S,10 mph,0 mph,30.01 in,0.0 in,Cloudy
9:07 PM,52 F,48 F,88 %,S,10 mph,0 mph,30.00 in,0.0 in,Cloudy
9:52 PM,52 F,50 F,93 %,S,12 mph,0 mph,29.99 in,0.0 in,Cloudy
10:16 PM,52 F,48 F,88 %,S,12 mph,0 mph,29.99 in,0.0 in,Cloudy
10:30 PM,52 F,48 F,88 %,S,8 mph,0 mph,29.99 in,0.0 in,Cloudy
10:52 PM,52 F,50 F,93 %,SSW,9 mph,0 mph,29.99 in,0.0 in,Cloudy
11:52 PM,54 F,52 F,93 %,SSW,8 mph,0 mph,29.98 in,0.0 in,Cloudy
12:31 AM,57 F,54 F,88 %,SSW,13 mph,0 mph,29.97 in,0.0 in,Cloudy
