Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,41 F,29 F,62 %,S,6 mph,0 mph,30.06 in,0.0 in,Fair
1:52 AM,42 F,30 F,62 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2:52 AM,43 F,0 F,65 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Cloudy
3:52 AM,42 F,33 F,70 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
4:52 AM,45 F,27 F,49 %,WNW,3 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
5:52 AM,45 F,25 F,46 %,NNW,13 mph,20 mph,30.08 in,0.0 in,Fair
6:52 AM,44 F,25 F,47 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
7:52 AM,43 F,25 F,49 %,VAR,5 mph,0 mph,30.11 in,0.0 in,Fair
8:52 AM,44 F,26 F,49 %,VAR,3 mph,0 mph,30.12 in,0.0 in,Fair
9:52 AM,47 F,27 F,46 %,N,7 mph,0 mph,30.14 in,0.0 in,Fair
10:52 AM,49 F,28 F,44 %,NNW,8 mph,18 mph,30.15 in,0.0 in,Fair
11:52 AM,51 F,29 F,43 %,NNW,14 mph,0 mph,30.16 in,0.0 in,Fair
12:52 PM,53 F,29 F,40 %,NNW,10 mph,0 mph,30.15 in,0.0 in,Fair
1:52 PM,55 F,30 F,38 %,NNW,10 mph,0 mph,30.11 in,0.0 in,Fair
2:52 PM,55 F,30 F,38 %,NW,8 mph,18 mph,30.11 in,0.0 in,Fair
3:52 PM,55 F,29 F,37 %,NNW,10 mph,0 mph,30.11 in,0.0 in,Fair
4:52 PM,55 F,29 F,37 %,NW,8 mph,0 mph,30.11 in,0.0 in,Fair
5:52 PM,53 F,29 F,40 %,N,8 mph,0 mph,30.12 in,0.0 in,Fair
6:52 PM,50 F,28 F,43 %,N,9 mph,0 mph,30.14 in,0.0 in,Fair
7:52 PM,49 F,30 F,48 %,N,6 mph,0 mph,30.16 in,0.0 in,Fair
8:52 PM,47 F,33 F,59 %,ENE,5 mph,0 mph,30.17 in,0.0 in,Fair
9:52 PM,45 F,31 F,58 %,NE,8 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
10:52 PM,44 F,30 F,58 %,NNE,6 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
11:52 PM,42 F,28 F,58 %,NE,9 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
