Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,72 F,87 %,W,7 mph,0 mph,29.90 in,0.0 in,Cloudy
12:13 AM,75 F,68 F,78 %,NW,7 mph,0 mph,29.90 in,0.0 in,Cloudy
12:52 AM,74 F,65 F,73 %,NNW,6 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 AM,72 F,64 F,76 %,N,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2:52 AM,73 F,62 F,68 %,NNW,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 AM,72 F,62 F,71 %,NNW,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
4:52 AM,73 F,62 F,68 %,N,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
5:52 AM,73 F,59 F,61 %,NNE,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
6:52 AM,73 F,61 F,66 %,N,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 AM,73 F,60 F,64 %,N,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
8:52 AM,76 F,58 F,54 %,N,9 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
9:52 AM,78 F,58 F,50 %,NNE,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 AM,79 F,59 F,50 %,NNE,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
11:52 AM,83 F,58 F,42 %,WNW,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
12:52 PM,82 F,58 F,44 %,NNE,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
1:52 PM,86 F,59 F,40 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2:52 PM,84 F,58 F,41 %,W,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
3:52 PM,84 F,58 F,41 %,NE,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
4:52 PM,85 F,58 F,40 %,E,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
5:52 PM,88 F,56 F,34 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
6:52 PM,86 F,56 F,36 %,N,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,56 F,39 %,NNW,6 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
8:52 PM,81 F,57 F,44 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
9:52 PM,81 F,61 F,50 %,NE,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 PM,78 F,62 F,58 %,N,6 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
