Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,45 F,33 F,63 %,WNW,12 mph,0 mph,30.03 in,0.0 in,Fair
12:52 AM,44 F,33 F,65 %,WNW,9 mph,0 mph,30.04 in,0.0 in,Fair
1:52 AM,44 F,0 F,63 %,NW,12 mph,0 mph,30.04 in,0.0 in,Fair
2:52 AM,44 F,0 F,63 %,NW,10 mph,20 mph,30.03 in,0.0 in,Fair
3:52 AM,44 F,31 F,60 %,NW,12 mph,20 mph,30.04 in,0.0 in,Fair
4:52 AM,43 F,31 F,62 %,NW,9 mph,0 mph,30.05 in,0.0 in,Fair
5:52 AM,43 F,0 F,65 %,NW,10 mph,0 mph,30.06 in,0.0 in,Fair
6:52 AM,43 F,0 F,65 %,NNW,14 mph,0 mph,30.09 in,0.0 in,Fair
7:52 AM,45 F,33 F,63 %,NNW,14 mph,20 mph,30.11 in,0.0 in,Fair
8:52 AM,49 F,33 F,54 %,NNW,15 mph,23 mph,30.13 in,0.0 in,Fair
9:52 AM,52 F,34 F,50 %,NNW,13 mph,22 mph,30.14 in,0.0 in,Fair
10:52 AM,54 F,34 F,47 %,NW,13 mph,20 mph,30.15 in,0.0 in,Partly Cloudy
11:52 AM,57 F,33 F,40 %,NNW,18 mph,24 mph,30.14 in,0.0 in,Partly Cloudy
12:52 PM,59 F,0 F,36 %,NNW,18 mph,24 mph,30.12 in,0.0 in,Mostly Cloudy
1:52 PM,60 F,30 F,32 %,NNW,14 mph,23 mph,30.11 in,0.0 in,Mostly Cloudy
2:52 PM,59 F,28 F,31 %,N,10 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
3:52 PM,59 F,29 F,32 %,NNW,12 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:52 PM,58 F,27 F,31 %,N,13 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
5:30 PM,61 F,27 F,27 %,WNW,16 mph,24 mph,30.09 in,0.0 in,Mostly Cloudy
5:52 PM,61 F,27 F,27 %,NW,16 mph,23 mph,30.10 in,0.0 in,Mostly Cloudy
6:52 PM,58 F,26 F,30 %,NW,13 mph,18 mph,30.10 in,0.0 in,Mostly Cloudy
7:52 PM,56 F,26 F,32 %,NNW,10 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
8:52 PM,54 F,27 F,35 %,NW,6 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
9:52 PM,54 F,27 F,35 %,WNW,8 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
10:52 PM,54 F,27 F,35 %,WNW,8 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
