Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,34 F,32 F,92 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Fair
2:52 AM,33 F,31 F,92 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Fair
3:52 AM,32 F,30 F,92 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Fair
4:52 AM,32 F,30 F,92 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
5:52 AM,31 F,29 F,92 %,NNE,3 mph,0 mph,30.19 in,0.0 in,Fair
6:52 AM,30 F,29 F,96 %,NE,3 mph,0 mph,30.20 in,0.0 in,Fair
7:52 AM,32 F,29 F,88 %,NNE,3 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
8:52 AM,32 F,30 F,92 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
9:52 AM,34 F,30 F,85 %,NE,5 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
10:52 AM,38 F,31 F,76 %,NNE,3 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
11:52 AM,43 F,31 F,62 %,NE,5 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
12:52 PM,45 F,30 F,56 %,ENE,3 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
1:52 PM,47 F,30 F,52 %,SSE,3 mph,0 mph,30.17 in,0.0 in,Cloudy
2:52 PM,49 F,30 F,48 %,SSE,5 mph,0 mph,30.15 in,0.0 in,Cloudy
3:52 PM,49 F,31 F,50 %,S,5 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 PM,48 F,31 F,52 %,SSW,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
5:52 PM,43 F,33 F,68 %,S,5 mph,0 mph,30.14 in,0.0 in,Fair
6:52 PM,43 F,32 F,65 %,S,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
7:52 PM,39 F,33 F,79 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
8:52 PM,38 F,31 F,76 %,S,7 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
9:52 PM,38 F,33 F,83 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
10:52 PM,36 F,32 F,86 %,NNE,3 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
11:52 PM,35 F,32 F,89 %,NE,5 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
12:52 AM,35 F,33 F,92 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
