Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,42 F,28 F,58 %,NNE,12 mph,0 mph,30.02 in,0.0 in,Cloudy
1:52 AM,41 F,28 F,60 %,NNE,10 mph,0 mph,29.98 in,0.0 in,Cloudy
2:52 AM,41 F,27 F,57 %,N,13 mph,0 mph,29.95 in,0.0 in,Cloudy
3:52 AM,41 F,25 F,53 %,NNE,14 mph,0 mph,29.94 in,0.0 in,Cloudy
4:52 AM,41 F,25 F,53 %,NNE,13 mph,0 mph,29.93 in,0.0 in,Cloudy
5:52 AM,41 F,25 F,53 %,N,14 mph,0 mph,29.93 in,0.0 in,Cloudy
6:52 AM,39 F,25 F,56 %,N,12 mph,0 mph,29.93 in,0.0 in,Cloudy
7:52 AM,40 F,25 F,55 %,N,13 mph,0 mph,29.94 in,0.0 in,Cloudy
8:52 AM,40 F,27 F,60 %,NNE,14 mph,0 mph,29.94 in,0.0 in,Cloudy
8:58 AM,39 F,27 F,61 %,N,10 mph,0 mph,29.94 in,0.0 in,Cloudy
9:17 AM,39 F,27 F,61 %,N,12 mph,0 mph,29.94 in,0.0 in,Cloudy
10:52 AM,41 F,27 F,57 %,N,13 mph,0 mph,29.92 in,0.0 in,Cloudy
11:52 AM,45 F,28 F,52 %,N,15 mph,0 mph,29.91 in,0.0 in,Cloudy
12:52 PM,44 F,28 F,53 %,N,12 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,44 F,29 F,55 %,N,10 mph,0 mph,29.89 in,0.0 in,Cloudy
2:52 PM,44 F,28 F,53 %,N,15 mph,0 mph,29.89 in,0.0 in,Cloudy
3:52 PM,45 F,28 F,52 %,NNW,13 mph,0 mph,29.88 in,0.0 in,Cloudy
4:52 PM,45 F,29 F,53 %,N,15 mph,0 mph,29.88 in,0.0 in,Cloudy
5:52 PM,45 F,28 F,52 %,N,16 mph,0 mph,29.88 in,0.0 in,Cloudy
6:52 PM,44 F,28 F,53 %,N,15 mph,0 mph,29.90 in,0.0 in,Cloudy
7:52 PM,42 F,29 F,60 %,N,13 mph,22 mph,29.91 in,0.0 in,Cloudy
8:52 PM,44 F,26 F,49 %,N,14 mph,0 mph,29.91 in,0.0 in,Cloudy
9:52 PM,44 F,26 F,49 %,N,13 mph,0 mph,29.91 in,0.0 in,Cloudy
10:40 PM,43 F,27 F,53 %,N,14 mph,0 mph,29.91 in,0.0 in,Cloudy
10:52 PM,42 F,29 F,60 %,N,12 mph,0 mph,29.91 in,0.0 in,Cloudy
11:03 PM,43 F,28 F,57 %,N,10 mph,0 mph,29.91 in,0.0 in,Cloudy
11:52 PM,41 F,30 F,65 %,N,9 mph,0 mph,29.90 in,0.0 in,Cloudy
