Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,51 F,45 %,SW,9 mph,0 mph,29.48 in,0.0 in,Cloudy
12:52 AM,71 F,52 F,51 %,SSE,5 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy
1:52 AM,71 F,55 F,57 %,SSW,17 mph,29 mph,29.42 in,0.0 in,Cloudy
2:52 AM,64 F,56 F,75 %,SSW,14 mph,0 mph,29.37 in,0.0 in,Cloudy
3:52 AM,64 F,57 F,78 %,S,17 mph,0 mph,29.33 in,0.0 in,Cloudy
4:33 AM,64 F,57 F,77 %,SSW,18 mph,26 mph,29.34 in,0.0 in,Cloudy
4:40 AM,61 F,57 F,88 %,W,21 mph,55 mph,29.36 in,0.1 in,Cloudy / Windy
4:46 AM,61 F,57 F,88 %,W,16 mph,36 mph,29.35 in,0.2 in,Cloudy
4:52 AM,60 F,57 F,90 %,SW,12 mph,21 mph,29.36 in,0.2 in,Cloudy
5:23 AM,59 F,57 F,94 %,S,8 mph,0 mph,29.33 in,0.0 in,Cloudy
5:52 AM,58 F,56 F,93 %,S,13 mph,0 mph,29.32 in,0.0 in,Cloudy
6:52 AM,57 F,55 F,93 %,S,15 mph,0 mph,29.25 in,0.0 in,Cloudy
7:38 AM,59 F,55 F,88 %,SSW,14 mph,22 mph,29.28 in,0.0 in,Cloudy
7:52 AM,60 F,56 F,86 %,SW,17 mph,0 mph,29.32 in,0.0 in,Cloudy
7:57 AM,61 F,55 F,82 %,WSW,13 mph,0 mph,29.32 in,0.0 in,Cloudy
8:12 AM,61 F,55 F,82 %,SW,9 mph,0 mph,29.30 in,0.0 in,Cloudy
8:38 AM,57 F,55 F,94 %,NW,30 mph,41 mph,29.33 in,0.0 in,Cloudy / Windy
8:44 AM,54 F,48 F,82 %,WNW,22 mph,41 mph,29.35 in,0.0 in,Cloudy / Windy
8:52 AM,52 F,49 F,89 %,WNW,16 mph,31 mph,29.36 in,0.0 in,Cloudy
9:05 AM,50 F,46 F,87 %,NW,24 mph,36 mph,29.38 in,0.0 in,Cloudy / Windy
9:40 AM,48 F,45 F,87 %,NNW,20 mph,32 mph,29.42 in,0.1 in,Cloudy
9:52 AM,48 F,45 F,89 %,NNW,21 mph,29 mph,29.43 in,0.1 in,Cloudy / Windy
10:52 AM,47 F,41 F,80 %,NNW,16 mph,35 mph,29.48 in,0.0 in,Cloudy
11:52 AM,45 F,39 F,80 %,NW,18 mph,30 mph,29.54 in,0.1 in,Cloudy
12:41 PM,45 F,39 F,81 %,NW,17 mph,29 mph,29.54 in,0.0 in,Cloudy
12:52 PM,45 F,37 F,74 %,NW,13 mph,25 mph,29.55 in,0.0 in,Cloudy
1:24 PM,46 F,37 F,71 %,NW,16 mph,24 mph,29.57 in,0.0 in,Cloudy
1:52 PM,48 F,36 F,63 %,NNW,17 mph,26 mph,29.60 in,0.0 in,Cloudy
2:52 PM,49 F,34 F,56 %,NW,21 mph,31 mph,29.61 in,0.0 in,Cloudy / Windy
3:52 PM,51 F,31 F,46 %,NW,20 mph,29 mph,29.62 in,0.0 in,Mostly Cloudy
4:52 PM,50 F,30 F,46 %,NNW,17 mph,28 mph,29.65 in,0.0 in,Mostly Cloudy
5:52 PM,53 F,29 F,40 %,WNW,17 mph,25 mph,29.69 in,0.0 in,Mostly Cloudy
6:52 PM,50 F,26 F,39 %,NW,21 mph,29 mph,29.73 in,0.0 in,Mostly Cloudy / Windy
7:52 PM,48 F,26 F,42 %,NW,13 mph,24 mph,29.77 in,0.0 in,Mostly Cloudy
8:52 PM,47 F,26 F,44 %,NW,12 mph,22 mph,29.82 in,0.0 in,Mostly Cloudy
9:52 PM,46 F,26 F,46 %,WNW,22 mph,29 mph,29.86 in,0.0 in,Fair / Windy
10:52 PM,44 F,26 F,49 %,WNW,13 mph,22 mph,29.90 in,0.0 in,Fair
