Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,53 F,59 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
12:52 AM,66 F,53 F,63 %,SSW,3 mph,0 mph,30.02 in,0.0 in,Fair
1:52 AM,66 F,54 F,65 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2:52 AM,65 F,51 F,61 %,SW,3 mph,0 mph,30.03 in,0.0 in,Fair
3:52 AM,64 F,54 F,70 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
4:52 AM,64 F,56 F,75 %,NNW,3 mph,0 mph,30.07 in,0.0 in,Fair
5:52 AM,63 F,53 F,70 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
6:52 AM,62 F,52 F,70 %,N,5 mph,0 mph,30.11 in,0.0 in,Fair
7:52 AM,65 F,56 F,73 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
8:52 AM,70 F,55 F,59 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
9:52 AM,73 F,50 F,44 %,ENE,5 mph,0 mph,30.15 in,0.0 in,Fair
10:52 AM,75 F,48 F,38 %,E,3 mph,0 mph,30.14 in,0.0 in,Fair
11:52 AM,79 F,49 F,35 %,VAR,3 mph,0 mph,30.13 in,0.0 in,Fair
12:52 PM,81 F,49 F,33 %,VAR,6 mph,0 mph,30.11 in,0.0 in,Fair
1:52 PM,81 F,50 F,34 %,ENE,3 mph,0 mph,30.09 in,0.0 in,Fair
2:52 PM,84 F,50 F,31 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
3:52 PM,85 F,52 F,32 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
4:19 PM,84 F,50 F,30 %,ESE,5 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
4:52 PM,85 F,50 F,30 %,SSE,6 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
5:52 PM,83 F,54 F,37 %,S,9 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
6:52 PM,80 F,56 F,43 %,S,8 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
7:52 PM,79 F,52 F,39 %,SSW,5 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
8:52 PM,77 F,60 F,56 %,ESE,3 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
9:52 PM,73 F,57 F,57 %,VAR,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
10:52 PM,73 F,58 F,59 %,SSE,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
