Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:08 AM,51 F,51 F,100 %,N,5 mph,0 mph,29.81 in,0.0 in,Cloudy
1:21 AM,50 F,50 F,100 %,NNE,7 mph,0 mph,29.79 in,0.0 in,Light Rain
1:42 AM,50 F,50 F,100 %,NNE,8 mph,0 mph,29.78 in,0.0 in,Fog
1:52 AM,50 F,50 F,100 %,NE,8 mph,0 mph,29.77 in,0.0 in,Fog
2:38 AM,50 F,50 F,100 %,NNE,7 mph,0 mph,29.75 in,0.0 in,Light Rain
2:52 AM,51 F,50 F,96 %,NNE,6 mph,0 mph,29.74 in,0.1 in,Light Rain
3:52 AM,52 F,51 F,97 %,N,7 mph,0 mph,29.73 in,0.0 in,Light Drizzle
4:20 AM,50 F,50 F,100 %,NE,7 mph,0 mph,29.70 in,0.0 in,Drizzle and Fog
4:50 AM,54 F,52 F,94 %,NW,7 mph,0 mph,29.69 in,0.0 in,Cloudy
4:52 AM,53 F,52 F,96 %,NW,6 mph,0 mph,29.69 in,0.0 in,Cloudy
5:14 AM,50 F,50 F,100 %,N,5 mph,0 mph,29.68 in,0.0 in,Fog
5:18 AM,50 F,50 F,100 %,N,5 mph,0 mph,29.68 in,0.0 in,Cloudy
5:52 AM,51 F,51 F,100 %,NNE,6 mph,0 mph,29.65 in,0.0 in,Mist
6:52 AM,50 F,49 F,96 %,CALM,0 mph,0 mph,29.63 in,0.0 in,Mist
7:26 AM,53 F,52 F,96 %,N,5 mph,0 mph,29.64 in,0.0 in,Cloudy
7:46 AM,52 F,50 F,94 %,CALM,0 mph,0 mph,29.62 in,0.0 in,Mist
7:52 AM,51 F,51 F,100 %,CALM,0 mph,0 mph,29.62 in,0.0 in,Mist
8:05 AM,53 F,53 F,100 %,SSW,3 mph,0 mph,29.62 in,0.0 in,Mist
8:16 AM,59 F,58 F,96 %,S,6 mph,0 mph,29.61 in,0.0 in,Cloudy
8:52 AM,58 F,58 F,100 %,S,8 mph,0 mph,29.60 in,0.0 in,Patches of Fog
9:52 AM,63 F,61 F,93 %,S,9 mph,0 mph,29.60 in,0.0 in,Cloudy
10:42 AM,61 F,60 F,97 %,S,12 mph,0 mph,29.60 in,0.0 in,Cloudy
10:52 AM,61 F,60 F,97 %,S,10 mph,0 mph,29.60 in,0.0 in,Cloudy
11:14 AM,62 F,60 F,93 %,S,12 mph,0 mph,29.59 in,0.0 in,Cloudy
11:52 AM,66 F,63 F,90 %,W,7 mph,0 mph,29.60 in,0.0 in,Light Rain
11:56 AM,65 F,63 F,93 %,NW,12 mph,0 mph,29.61 in,0.0 in,Cloudy
11:59 AM,64 F,62 F,93 %,NW,15 mph,18 mph,29.60 in,0.0 in,Light Rain
12:04 PM,62 F,60 F,93 %,NW,17 mph,22 mph,29.60 in,0.0 in,Light Rain
12:13 PM,60 F,58 F,93 %,WNW,13 mph,0 mph,29.61 in,0.0 in,Rain
