Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,30 F,13 F,49 %,NW,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
1:52 AM,30 F,13 F,49 %,W,7 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 AM,29 F,14 F,54 %,WNW,5 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
3:52 AM,28 F,14 F,56 %,NNW,6 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
4:52 AM,29 F,13 F,51 %,WNW,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
5:52 AM,29 F,12 F,49 %,VAR,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
6:52 AM,28 F,12 F,51 %,W,6 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
7:52 AM,27 F,12 F,53 %,WSW,5 mph,0 mph,30.06 in,0.0 in,Fair
8:52 AM,28 F,12 F,51 %,WNW,5 mph,0 mph,30.07 in,0.0 in,Fair
9:52 AM,31 F,13 F,47 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
10:52 AM,33 F,13 F,43 %,WSW,8 mph,0 mph,30.12 in,0.0 in,Fair
11:52 AM,35 F,14 F,42 %,NW,10 mph,0 mph,30.11 in,0.0 in,Fair
12:52 PM,36 F,15 F,43 %,W,12 mph,0 mph,30.10 in,0.0 in,Fair
1:52 PM,38 F,15 F,39 %,WNW,13 mph,20 mph,30.06 in,0.0 in,Mostly Cloudy
2:52 PM,37 F,14 F,39 %,W,13 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
3:52 PM,37 F,14 F,39 %,NW,9 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
4:52 PM,37 F,15 F,41 %,NW,10 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
5:52 PM,36 F,14 F,41 %,WNW,8 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
6:52 PM,34 F,15 F,46 %,NNW,9 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
7:52 PM,34 F,14 F,44 %,NNW,10 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
8:52 PM,32 F,13 F,45 %,NNW,10 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
9:52 PM,31 F,12 F,46 %,NW,15 mph,20 mph,30.14 in,0.0 in,Partly Cloudy
10:52 PM,31 F,12 F,46 %,NW,9 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
11:52 PM,30 F,12 F,47 %,NNW,14 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
