Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,22 F,12 F,66 %,NNW,7 mph,0 mph,29.89 in,0.0 in,Fair
1:52 AM,20 F,10 F,65 %,NNW,8 mph,0 mph,29.89 in,0.0 in,Fair
2:52 AM,19 F,9 F,65 %,NNW,8 mph,0 mph,29.91 in,0.0 in,Fair
3:52 AM,19 F,8 F,62 %,NNW,9 mph,0 mph,29.93 in,0.0 in,Fair
4:52 AM,19 F,9 F,65 %,NNW,12 mph,0 mph,29.94 in,0.0 in,Fair
5:52 AM,19 F,9 F,65 %,NNW,12 mph,0 mph,29.96 in,0.0 in,Fair
6:52 AM,17 F,8 F,68 %,NNW,8 mph,0 mph,29.97 in,0.0 in,Fair
7:52 AM,17 F,7 F,65 %,NNW,8 mph,0 mph,29.99 in,0.0 in,Fair
8:52 AM,18 F,7 F,62 %,NNW,12 mph,0 mph,30.01 in,0.0 in,Fair
9:52 AM,19 F,9 F,65 %,N,8 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
10:52 AM,23 F,10 F,58 %,NNW,13 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
11:52 AM,26 F,12 F,55 %,NNW,12 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
12:52 PM,27 F,13 F,56 %,NW,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
1:52 PM,29 F,14 F,54 %,VAR,6 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2:52 PM,30 F,15 F,54 %,WNW,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
3:52 PM,31 F,14 F,50 %,NW,12 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
4:52 PM,31 F,14 F,50 %,NW,6 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
5:52 PM,31 F,15 F,52 %,NW,10 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
6:52 PM,30 F,14 F,51 %,WNW,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
7:52 PM,29 F,15 F,56 %,WSW,3 mph,0 mph,30.01 in,0.0 in,Fair
8:52 PM,25 F,17 F,72 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
9:52 PM,27 F,16 F,63 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
10:52 PM,28 F,13 F,53 %,NW,9 mph,0 mph,30.04 in,0.0 in,Fair
11:52 PM,27 F,12 F,53 %,NNW,7 mph,17 mph,30.06 in,0.0 in,Fair
