Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,58 F,53 F,84 %,S,10 mph,0 mph,30.08 in,0.0 in,Fair
12:46 AM,57 F,54 F,88 %,SSE,7 mph,0 mph,30.09 in,0.0 in,Cloudy
12:52 AM,58 F,54 F,87 %,S,9 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 AM,57 F,53 F,87 %,S,9 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2:52 AM,56 F,53 F,90 %,SSW,8 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
3:52 AM,55 F,52 F,89 %,WSW,6 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
4:52 AM,54 F,51 F,90 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
5:52 AM,54 F,52 F,93 %,SW,6 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
6:52 AM,55 F,52 F,89 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
7:52 AM,57 F,53 F,87 %,SW,6 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
8:52 AM,59 F,54 F,83 %,S,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
9:52 AM,61 F,53 F,75 %,S,12 mph,0 mph,30.07 in,0.0 in,Cloudy
10:52 AM,64 F,54 F,70 %,S,9 mph,0 mph,30.06 in,0.0 in,Cloudy
11:52 AM,66 F,53 F,63 %,S,10 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
12:52 PM,68 F,54 F,61 %,S,9 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
1:52 PM,71 F,56 F,59 %,S,13 mph,0 mph,29.99 in,0.0 in,Cloudy
2:52 PM,72 F,57 F,59 %,SSW,9 mph,0 mph,29.98 in,0.0 in,Cloudy
3:52 PM,73 F,56 F,55 %,SW,10 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 PM,73 F,58 F,59 %,S,10 mph,0 mph,29.95 in,0.0 in,Cloudy
5:52 PM,73 F,58 F,59 %,S,8 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 PM,71 F,60 F,68 %,S,9 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 PM,70 F,58 F,65 %,S,8 mph,0 mph,29.93 in,0.0 in,Cloudy
8:52 PM,69 F,57 F,65 %,SSW,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
9:52 PM,66 F,61 F,84 %,S,6 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
10:52 PM,65 F,59 F,81 %,S,8 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
