Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,39 F,31 F,73 %,SW,5 mph,0 mph,29.76 in,0.0 in,Fair
2:52 AM,38 F,31 F,76 %,WSW,5 mph,0 mph,29.78 in,0.0 in,Fair
3:52 AM,37 F,32 F,82 %,WSW,5 mph,0 mph,29.80 in,0.0 in,Fair
4:52 AM,37 F,33 F,86 %,S,9 mph,0 mph,29.81 in,0.0 in,Fair
5:52 AM,37 F,33 F,86 %,SSW,6 mph,0 mph,29.83 in,0.0 in,Fair
6:52 AM,37 F,32 F,82 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
7:52 AM,38 F,35 F,89 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
8:52 AM,40 F,36 F,86 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Fair
9:52 AM,44 F,39 F,82 %,S,7 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
10:52 AM,48 F,38 F,68 %,S,7 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
11:52 AM,51 F,36 F,56 %,S,7 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
12:52 PM,53 F,35 F,50 %,S,8 mph,0 mph,29.86 in,0.0 in,Fair
1:52 PM,55 F,36 F,49 %,S,6 mph,0 mph,29.85 in,0.0 in,Fair
2:52 PM,57 F,36 F,45 %,S,9 mph,0 mph,29.84 in,0.0 in,Fair
3:52 PM,57 F,35 F,44 %,SSW,12 mph,0 mph,29.85 in,0.0 in,Fair
4:52 PM,54 F,38 F,55 %,S,7 mph,0 mph,29.86 in,0.0 in,Fair
5:52 PM,52 F,36 F,54 %,S,7 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
6:52 PM,50 F,39 F,66 %,S,7 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
7:52 PM,48 F,38 F,68 %,SSW,7 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
8:52 PM,49 F,38 F,66 %,S,5 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
9:52 PM,47 F,38 F,71 %,SSW,5 mph,0 mph,29.92 in,0.0 in,Fair
10:52 PM,46 F,38 F,73 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Fair
11:52 PM,43 F,40 F,89 %,S,7 mph,0 mph,29.94 in,0.0 in,Fair
12:52 AM,42 F,39 F,89 %,SW,5 mph,0 mph,29.93 in,0.0 in,Fair
