Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,35 F,27 F,72 %,S,14 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
2:52 AM,35 F,28 F,76 %,S,9 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
3:52 AM,35 F,29 F,78 %,S,13 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
4:52 AM,35 F,29 F,78 %,S,8 mph,0 mph,30.06 in,0.0 in,Cloudy
5:44 AM,36 F,28 F,75 %,SSW,3 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 AM,36 F,29 F,76 %,SW,5 mph,0 mph,30.06 in,0.0 in,Cloudy
6:52 AM,37 F,29 F,73 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
7:09 AM,37 F,28 F,70 %,SE,3 mph,0 mph,30.02 in,0.0 in,Light Rain
7:52 AM,37 F,30 F,76 %,S,5 mph,0 mph,30.01 in,0.0 in,Light Rain
8:49 AM,37 F,30 F,75 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Light Rain
8:52 AM,37 F,31 F,79 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Light Rain
9:39 AM,36 F,32 F,87 %,CALM,0 mph,0 mph,29.97 in,0.1 in,Rain
9:52 AM,36 F,32 F,86 %,CALM,0 mph,0 mph,29.97 in,0.2 in,Rain
10:13 AM,37 F,32 F,81 %,ESE,6 mph,0 mph,29.94 in,0.1 in,Rain
10:52 AM,38 F,34 F,86 %,CALM,0 mph,0 mph,29.92 in,0.2 in,Light Rain
11:38 AM,39 F,36 F,87 %,CALM,0 mph,0 mph,29.90 in,0.1 in,Light Rain
11:52 AM,39 F,35 F,86 %,W,5 mph,0 mph,29.90 in,0.2 in,Light Rain
12:48 PM,41 F,37 F,87 %,CALM,0 mph,0 mph,29.85 in,0.1 in,Light Rain
12:52 PM,41 F,37 F,86 %,CALM,0 mph,0 mph,29.85 in,0.1 in,Cloudy
1:13 PM,39 F,36 F,87 %,E,3 mph,0 mph,29.81 in,0.0 in,Light Rain
1:52 PM,42 F,38 F,85 %,W,8 mph,0 mph,29.76 in,0.0 in,Fog
1:59 PM,43 F,37 F,81 %,W,8 mph,0 mph,29.77 in,0.0 in,Cloudy
2:42 PM,43 F,37 F,81 %,CALM,0 mph,0 mph,29.74 in,0.0 in,Fog
2:52 PM,42 F,38 F,85 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Fog
3:20 PM,43 F,37 F,81 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Fog
3:52 PM,43 F,39 F,86 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Fog
3:55 PM,43 F,39 F,87 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Fog
4:07 PM,43 F,37 F,81 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Fog
4:28 PM,45 F,39 F,81 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Fog
4:34 PM,45 F,39 F,81 %,VAR,3 mph,0 mph,29.76 in,0.0 in,Fog
4:43 PM,43 F,39 F,87 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Fog
4:46 PM,43 F,37 F,81 %,VAR,6 mph,0 mph,29.77 in,0.0 in,Haze
4:52 PM,44 F,39 F,82 %,NNW,7 mph,0 mph,29.77 in,0.0 in,Haze
5:02 PM,45 F,39 F,81 %,NW,3 mph,0 mph,29.77 in,0.0 in,Haze
5:06 PM,45 F,39 F,81 %,NNW,5 mph,0 mph,29.77 in,0.0 in,Haze
5:52 PM,42 F,37 F,82 %,NNE,3 mph,0 mph,29.78 in,0.0 in,Haze
6:52 PM,41 F,35 F,79 %,CALM,0 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
7:52 PM,43 F,33 F,68 %,WNW,5 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
8:52 PM,45 F,31 F,58 %,NW,9 mph,20 mph,29.83 in,0.0 in,Partly Cloudy
9:52 PM,43 F,31 F,62 %,WNW,6 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
10:52 PM,44 F,30 F,58 %,WNW,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
11:52 PM,43 F,30 F,60 %,NW,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
12:52 AM,43 F,30 F,60 %,NW,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
