Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,79 F,75 F,88 %,N,3 mph,0 mph,29.86 in,0.0 in,Fair
8:52 AM,82 F,73 F,74 %,N,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
9:52 AM,84 F,73 F,69 %,NNW,7 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
10:18 AM,86 F,73 F,65 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
10:52 AM,88 F,74 F,63 %,N,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
11:52 AM,89 F,72 F,57 %,N,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
12:15 PM,89 F,72 F,57 %,NNE,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
12:52 PM,89 F,70 F,53 %,VAR,7 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
1:52 PM,90 F,73 F,57 %,VAR,3 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2:46 PM,91 F,72 F,52 %,VAR,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2:52 PM,92 F,72 F,52 %,E,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
3:52 PM,91 F,69 F,48 %,VAR,3 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
4:52 PM,94 F,69 F,44 %,NNE,3 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 PM,93 F,69 F,45 %,W,6 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
6:52 PM,91 F,70 F,50 %,SW,5 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
7:52 PM,87 F,73 F,63 %,SSE,6 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
8:52 PM,87 F,71 F,59 %,SSW,7 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
9:52 PM,84 F,73 F,69 %,SSW,7 mph,0 mph,29.83 in,0.0 in,Fair
10:52 PM,84 F,73 F,69 %,SSW,6 mph,0 mph,29.84 in,0.0 in,Fair
11:52 PM,82 F,74 F,76 %,S,7 mph,0 mph,29.84 in,0.0 in,Fair
