Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,73 F,59 F,61 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
12:52 AM,70 F,59 F,68 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
1:52 AM,69 F,60 F,73 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2:52 AM,69 F,59 F,70 %,NE,3 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 AM,69 F,61 F,75 %,E,6 mph,0 mph,30.06 in,0.0 in,Cloudy
4:52 AM,68 F,62 F,81 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 AM,69 F,62 F,78 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
6:52 AM,68 F,63 F,84 %,ENE,6 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
7:52 AM,69 F,61 F,75 %,S,7 mph,0 mph,30.02 in,0.0 in,Cloudy
8:52 AM,70 F,61 F,73 %,S,7 mph,0 mph,30.01 in,0.0 in,Cloudy
9:52 AM,73 F,60 F,64 %,S,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
10:52 AM,79 F,63 F,58 %,S,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
11:52 AM,80 F,63 F,56 %,S,13 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
12:52 PM,84 F,64 F,51 %,S,8 mph,0 mph,29.92 in,0.0 in,Cloudy
1:52 PM,85 F,65 F,51 %,S,12 mph,0 mph,29.89 in,0.0 in,Cloudy
2:52 PM,89 F,59 F,36 %,SSW,20 mph,30 mph,29.85 in,0.0 in,Cloudy
3:14 PM,90 F,57 F,33 %,W,23 mph,28 mph,29.86 in,0.0 in,Cloudy / Windy
3:52 PM,88 F,58 F,36 %,W,13 mph,0 mph,29.85 in,0.0 in,Cloudy
4:13 PM,86 F,59 F,40 %,WSW,12 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 PM,81 F,61 F,50 %,WNW,13 mph,22 mph,29.86 in,0.0 in,Cloudy
5:52 PM,74 F,65 F,73 %,NNW,15 mph,0 mph,29.86 in,0.0 in,Cloudy
6:32 PM,73 F,64 F,73 %,NNW,6 mph,0 mph,29.85 in,0.0 in,Cloudy
6:52 PM,72 F,66 F,81 %,NE,6 mph,0 mph,29.83 in,0.0 in,Cloudy
7:52 PM,72 F,65 F,78 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
8:52 PM,71 F,67 F,87 %,N,7 mph,0 mph,29.83 in,0.0 in,Cloudy
9:52 PM,70 F,66 F,87 %,SE,6 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
10:52 PM,70 F,67 F,90 %,S,5 mph,0 mph,29.82 in,0.0 in,Cloudy
