Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,37 F,26 F,65 %,NNE,9 mph,0 mph,30.30 in,0.0 in,Cloudy
1:52 AM,36 F,24 F,62 %,NNE,10 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
2:52 AM,35 F,24 F,64 %,N,8 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
3:52 AM,33 F,24 F,70 %,NNE,6 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
4:52 AM,33 F,22 F,64 %,NNE,9 mph,0 mph,30.36 in,0.0 in,Fair
5:52 AM,32 F,21 F,64 %,NNE,12 mph,0 mph,30.37 in,0.0 in,Fair
6:52 AM,31 F,21 F,67 %,NE,14 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
7:52 AM,30 F,19 F,64 %,NE,12 mph,0 mph,30.42 in,0.0 in,Cloudy
8:52 AM,30 F,18 F,61 %,NE,12 mph,0 mph,30.45 in,0.0 in,Cloudy
9:52 AM,30 F,18 F,61 %,NNE,13 mph,0 mph,30.47 in,0.0 in,Cloudy
10:52 AM,30 F,17 F,59 %,NE,8 mph,0 mph,30.49 in,0.0 in,Cloudy
11:52 AM,30 F,18 F,60 %,NE,8 mph,0 mph,30.50 in,0.0 in,Cloudy
12:52 PM,32 F,17 F,54 %,NE,5 mph,0 mph,30.49 in,0.0 in,Cloudy
1:52 PM,31 F,17 F,57 %,CALM,0 mph,0 mph,30.46 in,0.0 in,Cloudy
2:52 PM,32 F,18 F,56 %,ENE,6 mph,0 mph,30.42 in,0.0 in,Cloudy
3:52 PM,31 F,18 F,59 %,NE,6 mph,0 mph,30.40 in,0.0 in,Cloudy
4:52 PM,31 F,17 F,57 %,ENE,8 mph,0 mph,30.41 in,0.0 in,Cloudy
5:52 PM,31 F,17 F,57 %,NE,8 mph,0 mph,30.41 in,0.0 in,Cloudy
6:52 PM,31 F,16 F,54 %,NE,9 mph,0 mph,30.41 in,0.0 in,Cloudy
7:52 PM,30 F,17 F,59 %,ENE,7 mph,0 mph,30.41 in,0.0 in,Cloudy
8:34 PM,30 F,18 F,60 %,E,7 mph,0 mph,30.40 in,0.0 in,Cloudy
8:52 PM,30 F,18 F,61 %,ENE,7 mph,0 mph,30.40 in,0.0 in,Cloudy
9:50 PM,30 F,18 F,60 %,VAR,3 mph,0 mph,30.41 in,0.0 in,Cloudy
9:52 PM,30 F,18 F,61 %,ENE,3 mph,0 mph,30.41 in,0.0 in,Cloudy
10:52 PM,30 F,18 F,61 %,E,5 mph,0 mph,30.40 in,0.0 in,Cloudy
11:01 PM,30 F,19 F,64 %,NNE,3 mph,0 mph,30.41 in,0.0 in,Cloudy
11:52 PM,30 F,20 F,66 %,NNE,3 mph,0 mph,30.39 in,0.0 in,Cloudy
