Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,29 F,70 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
1:52 AM,37 F,30 F,76 %,E,3 mph,0 mph,30.02 in,0.0 in,Cloudy
2:52 AM,38 F,29 F,70 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
3:52 AM,38 F,31 F,76 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 AM,38 F,31 F,76 %,E,3 mph,0 mph,29.96 in,0.0 in,Cloudy
5:52 AM,38 F,30 F,73 %,SSE,3 mph,0 mph,29.91 in,0.0 in,Cloudy
6:52 AM,39 F,31 F,73 %,SSE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
7:27 AM,39 F,30 F,70 %,SSE,5 mph,0 mph,29.85 in,0.0 in,Cloudy
7:52 AM,39 F,31 F,73 %,ESE,6 mph,0 mph,29.81 in,0.0 in,Cloudy
8:52 AM,39 F,31 F,73 %,SE,7 mph,0 mph,29.78 in,0.0 in,Cloudy
9:29 AM,39 F,34 F,81 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
9:39 AM,39 F,34 F,81 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
9:47 AM,39 F,34 F,81 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
9:52 AM,40 F,34 F,79 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Cloudy
9:54 AM,39 F,34 F,81 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
10:39 AM,39 F,34 F,81 %,SSW,6 mph,0 mph,29.78 in,0.0 in,Cloudy
10:41 AM,39 F,34 F,81 %,SSW,6 mph,0 mph,29.78 in,0.0 in,Cloudy
10:43 AM,37 F,34 F,87 %,WSW,6 mph,0 mph,29.78 in,0.0 in,Cloudy
10:52 AM,37 F,33 F,86 %,SW,6 mph,0 mph,29.78 in,0.0 in,Cloudy
10:54 AM,37 F,34 F,87 %,SW,6 mph,0 mph,29.78 in,0.0 in,Cloudy
11:02 AM,36 F,34 F,93 %,SW,5 mph,0 mph,29.78 in,0.0 in,Cloudy
11:10 AM,36 F,34 F,93 %,SSW,5 mph,0 mph,29.77 in,0.0 in,Cloudy
11:16 AM,36 F,0 F,87 %,SSW,6 mph,0 mph,29.77 in,0.1 in,Cloudy
11:20 AM,36 F,0 F,87 %,SSW,5 mph,0 mph,29.76 in,0.1 in,Cloudy
11:26 AM,36 F,0 F,87 %,SSW,5 mph,0 mph,29.76 in,0.1 in,Cloudy
11:44 AM,34 F,0 F,93 %,S,3 mph,0 mph,29.74 in,0.1 in,Cloudy
11:52 AM,35 F,0 F,89 %,S,3 mph,0 mph,29.74 in,0.1 in,Cloudy
11:54 AM,36 F,0 F,87 %,S,3 mph,0 mph,29.74 in,0.0 in,Cloudy
12:02 PM,34 F,0 F,93 %,S,3 mph,0 mph,29.73 in,0.0 in,Cloudy
12:04 PM,34 F,0 F,93 %,S,3 mph,0 mph,29.73 in,0.0 in,Cloudy
12:45 PM,34 F,0 F,93 %,CALM,0 mph,0 mph,29.69 in,0.0 in,Cloudy
12:48 PM,34 F,0 F,93 %,CALM,0 mph,0 mph,29.69 in,0.0 in,Cloudy
12:52 PM,34 F,0 F,92 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Cloudy
12:56 PM,34 F,0 F,93 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Cloudy
1:01 PM,34 F,0 F,93 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Cloudy
1:05 PM,34 F,0 F,93 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Cloudy
1:20 PM,34 F,34 F,100 %,CALM,0 mph,0 mph,29.66 in,0.0 in,Cloudy
1:52 PM,35 F,33 F,92 %,CALM,0 mph,0 mph,29.63 in,0.0 in,Cloudy
2:39 PM,36 F,34 F,93 %,ENE,3 mph,0 mph,29.60 in,0.0 in,Cloudy
2:52 PM,37 F,34 F,89 %,NE,3 mph,0 mph,29.60 in,0.0 in,Cloudy
3:00 PM,37 F,34 F,87 %,CALM,0 mph,0 mph,29.59 in,0.0 in,Cloudy
3:52 PM,38 F,34 F,86 %,CALM,0 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
4:52 PM,42 F,35 F,76 %,WNW,5 mph,0 mph,29.57 in,0.0 in,Partly Cloudy
5:52 PM,40 F,34 F,79 %,WSW,5 mph,0 mph,29.59 in,0.0 in,Partly Cloudy
6:52 PM,42 F,33 F,70 %,W,8 mph,0 mph,29.60 in,0.0 in,Mostly Cloudy
7:52 PM,43 F,30 F,60 %,WNW,10 mph,31 mph,29.65 in,0.0 in,Cloudy
8:52 PM,43 F,28 F,57 %,NW,23 mph,30 mph,29.68 in,0.0 in,Cloudy / Windy
9:52 PM,41 F,27 F,57 %,NW,21 mph,39 mph,29.72 in,0.0 in,Cloudy / Windy
10:52 PM,40 F,26 F,58 %,NW,20 mph,33 mph,29.76 in,0.0 in,Cloudy
11:52 PM,40 F,26 F,58 %,VAR,5 mph,16 mph,29.79 in,0.0 in,Cloudy
