Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:16 AM,67 F,62 F,84 %,NE,5 mph,0 mph,30.16 in,0.0 in,Cloudy
12:52 AM,67 F,62 F,84 %,NE,6 mph,0 mph,30.16 in,0.0 in,Cloudy
1:52 AM,67 F,62 F,84 %,ENE,5 mph,0 mph,30.16 in,0.0 in,Cloudy
2:20 AM,66 F,62 F,87 %,E,3 mph,0 mph,30.15 in,0.0 in,Cloudy
2:52 AM,66 F,62 F,87 %,NNE,3 mph,0 mph,30.14 in,0.0 in,Cloudy
3:52 AM,67 F,62 F,84 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Cloudy
4:52 AM,67 F,63 F,87 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
5:52 AM,67 F,63 F,87 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Cloudy
6:52 AM,68 F,64 F,87 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Cloudy
7:52 AM,68 F,64 F,87 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
8:28 AM,69 F,64 F,84 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
8:52 AM,69 F,64 F,84 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
9:01 AM,69 F,64 F,84 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
9:26 AM,70 F,64 F,81 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Cloudy
9:52 AM,70 F,65 F,84 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Cloudy
10:52 AM,72 F,65 F,78 %,SSW,6 mph,0 mph,30.19 in,0.0 in,Cloudy
11:52 AM,73 F,66 F,79 %,S,8 mph,0 mph,30.18 in,0.0 in,Cloudy
12:52 PM,73 F,66 F,79 %,S,7 mph,0 mph,30.18 in,0.0 in,Cloudy
1:52 PM,74 F,66 F,76 %,S,9 mph,0 mph,30.17 in,0.0 in,Cloudy
2:52 PM,74 F,67 F,79 %,S,8 mph,0 mph,30.15 in,0.0 in,Cloudy
3:52 PM,75 F,66 F,73 %,S,7 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 PM,75 F,67 F,76 %,S,6 mph,0 mph,30.14 in,0.0 in,Cloudy
5:52 PM,75 F,66 F,73 %,S,7 mph,0 mph,30.14 in,0.0 in,Cloudy
6:52 PM,74 F,67 F,79 %,S,7 mph,0 mph,30.15 in,0.0 in,Cloudy
7:52 PM,74 F,67 F,79 %,SSW,6 mph,0 mph,30.16 in,0.0 in,Cloudy
8:52 PM,73 F,67 F,81 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
9:52 PM,73 F,67 F,81 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
10:16 PM,73 F,68 F,84 %,S,6 mph,0 mph,30.17 in,0.0 in,Cloudy
10:52 PM,73 F,68 F,84 %,S,6 mph,0 mph,30.17 in,0.0 in,Cloudy
11:37 PM,73 F,68 F,84 %,S,6 mph,0 mph,30.16 in,0.0 in,Cloudy
11:52 PM,73 F,68 F,84 %,S,5 mph,0 mph,30.16 in,0.0 in,Cloudy
