Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,79 F,68 F,69 %,S,6 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
12:15 AM,81 F,66 F,61 %,S,10 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
12:52 AM,79 F,66 F,64 %,SSW,9 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
1:20 AM,79 F,66 F,65 %,SW,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
1:52 AM,78 F,68 F,71 %,SSW,9 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
2:52 AM,77 F,66 F,69 %,S,10 mph,0 mph,29.81 in,0.0 in,Fair
3:52 AM,76 F,68 F,76 %,SSW,10 mph,0 mph,29.78 in,0.0 in,Fair
4:52 AM,75 F,67 F,76 %,SW,7 mph,0 mph,29.77 in,0.0 in,Fair
5:52 AM,74 F,66 F,76 %,SW,7 mph,0 mph,29.77 in,0.0 in,Partly Cloudy
6:52 AM,75 F,67 F,76 %,SSW,9 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
7:52 AM,76 F,65 F,69 %,SSW,8 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
8:52 AM,79 F,66 F,64 %,SW,8 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
9:52 AM,84 F,66 F,55 %,WSW,7 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
10:52 AM,88 F,63 F,43 %,NW,14 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
11:52 AM,85 F,61 F,44 %,W,13 mph,17 mph,29.73 in,0.0 in,Cloudy
12:52 PM,83 F,60 F,46 %,WNW,16 mph,23 mph,29.74 in,0.0 in,Cloudy
1:10 PM,81 F,61 F,51 %,NNW,18 mph,25 mph,29.73 in,0.0 in,Mostly Cloudy
1:23 PM,81 F,61 F,51 %,NNW,13 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
1:52 PM,86 F,61 F,43 %,NW,10 mph,24 mph,29.70 in,0.0 in,Partly Cloudy
2:52 PM,87 F,57 F,36 %,NNW,12 mph,18 mph,29.69 in,0.0 in,Partly Cloudy
3:02 PM,86 F,57 F,37 %,NW,20 mph,28 mph,29.69 in,0.0 in,Mostly Cloudy
3:52 PM,88 F,53 F,30 %,N,16 mph,25 mph,29.70 in,0.0 in,Mostly Cloudy
4:52 PM,87 F,47 F,25 %,NW,20 mph,26 mph,29.70 in,0.0 in,Mostly Cloudy
5:52 PM,85 F,46 F,26 %,NNW,18 mph,26 mph,29.70 in,0.0 in,Partly Cloudy
6:52 PM,83 F,44 F,25 %,NNW,20 mph,25 mph,29.71 in,0.0 in,Fair
7:52 PM,80 F,46 F,30 %,N,18 mph,0 mph,29.73 in,0.0 in,Fair
8:52 PM,77 F,43 F,30 %,NNW,14 mph,0 mph,29.75 in,0.0 in,Fair
9:52 PM,75 F,41 F,29 %,NNW,16 mph,0 mph,29.77 in,0.0 in,Fair
10:52 PM,73 F,42 F,33 %,NNW,14 mph,0 mph,29.79 in,0.0 in,Fair
