Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,20 F,59 %,SSE,8 mph,0 mph,30.64 in,0.0 in,Cloudy
1:52 AM,32 F,22 F,66 %,SSE,8 mph,0 mph,30.64 in,0.0 in,Cloudy
2:52 AM,32 F,24 F,73 %,SSE,10 mph,0 mph,30.63 in,0.0 in,Cloudy
3:52 AM,32 F,24 F,73 %,S,8 mph,0 mph,30.63 in,0.0 in,Cloudy
4:52 AM,32 F,24 F,73 %,SE,8 mph,0 mph,30.63 in,0.0 in,Cloudy
5:52 AM,31 F,23 F,72 %,SSE,6 mph,0 mph,30.65 in,0.0 in,Cloudy
6:52 AM,31 F,23 F,72 %,SSW,3 mph,0 mph,30.65 in,0.0 in,Cloudy
7:52 AM,31 F,24 F,76 %,SE,6 mph,0 mph,30.65 in,0.0 in,Mostly Cloudy
8:52 AM,32 F,24 F,73 %,SSE,6 mph,0 mph,30.66 in,0.0 in,Mostly Cloudy
9:52 AM,35 F,23 F,61 %,S,6 mph,0 mph,30.67 in,0.0 in,Mostly Cloudy
10:52 AM,38 F,24 F,57 %,S,10 mph,0 mph,30.65 in,0.0 in,Mostly Cloudy
11:52 AM,41 F,24 F,51 %,S,9 mph,0 mph,30.63 in,0.0 in,Mostly Cloudy
12:52 PM,44 F,23 F,43 %,SSE,7 mph,0 mph,30.61 in,0.0 in,Mostly Cloudy
1:52 PM,47 F,25 F,42 %,S,9 mph,0 mph,30.57 in,0.0 in,Mostly Cloudy
2:52 PM,49 F,24 F,38 %,S,12 mph,0 mph,30.55 in,0.0 in,Mostly Cloudy
3:52 PM,49 F,25 F,39 %,S,13 mph,0 mph,30.52 in,0.0 in,Mostly Cloudy
4:52 PM,49 F,29 F,46 %,S,8 mph,0 mph,30.50 in,0.0 in,Mostly Cloudy
5:52 PM,48 F,30 F,50 %,SE,10 mph,0 mph,30.49 in,0.0 in,Cloudy
6:52 PM,46 F,30 F,54 %,SE,13 mph,0 mph,30.50 in,0.0 in,Cloudy
7:52 PM,44 F,0 F,63 %,SE,10 mph,0 mph,30.51 in,0.0 in,Mostly Cloudy
8:52 PM,43 F,33 F,68 %,SSE,8 mph,0 mph,30.51 in,0.0 in,Cloudy
9:52 PM,43 F,33 F,68 %,SSE,9 mph,0 mph,30.51 in,0.0 in,Cloudy
10:52 PM,42 F,34 F,73 %,SSE,8 mph,0 mph,30.50 in,0.0 in,Mostly Cloudy
11:52 PM,42 F,35 F,76 %,S,7 mph,0 mph,30.49 in,0.0 in,Cloudy
