Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,67 F,55 F,66 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
12:52 AM,65 F,56 F,73 %,S,3 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
1:52 AM,63 F,56 F,78 %,S,6 mph,0 mph,29.95 in,0.0 in,Cloudy
2:52 AM,63 F,55 F,75 %,S,3 mph,0 mph,29.93 in,0.0 in,Cloudy
3:52 AM,63 F,56 F,78 %,S,8 mph,0 mph,29.91 in,0.0 in,Cloudy
4:52 AM,64 F,56 F,75 %,S,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 AM,64 F,55 F,73 %,S,8 mph,0 mph,29.92 in,0.0 in,Cloudy
6:52 AM,64 F,57 F,78 %,S,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
7:52 AM,65 F,57 F,75 %,S,6 mph,0 mph,29.94 in,0.0 in,Cloudy
8:52 AM,68 F,57 F,68 %,S,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
9:52 AM,71 F,58 F,63 %,S,7 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
10:52 AM,79 F,57 F,47 %,SSW,12 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
11:52 AM,78 F,58 F,50 %,S,10 mph,0 mph,29.88 in,0.0 in,Fair
12:52 PM,80 F,59 F,48 %,S,13 mph,0 mph,29.85 in,0.0 in,Fair
1:52 PM,83 F,59 F,44 %,S,12 mph,0 mph,29.83 in,0.0 in,Fair
2:52 PM,83 F,57 F,41 %,S,15 mph,0 mph,29.80 in,0.0 in,Fair
3:52 PM,85 F,56 F,37 %,S,13 mph,0 mph,29.78 in,0.0 in,Fair
4:52 PM,90 F,49 F,24 %,SSW,16 mph,23 mph,29.76 in,0.0 in,Fair
5:52 PM,88 F,48 F,25 %,SSW,14 mph,21 mph,29.75 in,0.0 in,Partly Cloudy
6:52 PM,86 F,48 F,27 %,SSW,13 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,46 F,27 %,SSW,12 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
8:52 PM,78 F,48 F,35 %,SSW,12 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,47 F,29 %,SSW,14 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
10:52 PM,78 F,52 F,40 %,SSW,12 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
