Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,59 F,53 F,81 %,S,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
1:52 AM,58 F,53 F,84 %,S,9 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2:52 AM,58 F,53 F,84 %,SSW,8 mph,0 mph,29.90 in,0.0 in,Fair
3:52 AM,58 F,53 F,84 %,SSW,7 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
4:52 AM,57 F,53 F,87 %,S,7 mph,0 mph,29.89 in,0.0 in,Fair
5:52 AM,58 F,53 F,84 %,SW,6 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
6:52 AM,57 F,53 F,87 %,S,8 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
7:52 AM,59 F,54 F,83 %,S,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
8:52 AM,61 F,55 F,81 %,S,7 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
9:52 AM,62 F,55 F,78 %,S,9 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
10:52 AM,67 F,56 F,68 %,SSW,10 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
11:52 AM,68 F,56 F,65 %,S,12 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
12:52 PM,73 F,57 F,57 %,S,13 mph,0 mph,29.85 in,0.0 in,Cloudy
1:52 PM,73 F,56 F,55 %,S,12 mph,0 mph,29.83 in,0.0 in,Cloudy
2:52 PM,74 F,55 F,52 %,S,24 mph,30 mph,29.82 in,0.0 in,Cloudy / Windy
3:52 PM,73 F,56 F,55 %,SSW,17 mph,28 mph,29.82 in,0.0 in,Mostly Cloudy
4:52 PM,71 F,55 F,57 %,S,15 mph,24 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 PM,66 F,55 F,68 %,S,14 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
6:52 PM,66 F,56 F,70 %,S,13 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
7:52 PM,66 F,58 F,75 %,S,13 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
8:52 PM,65 F,58 F,78 %,S,10 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
9:52 PM,68 F,59 F,73 %,S,13 mph,0 mph,29.75 in,0.0 in,Cloudy
10:52 PM,69 F,60 F,73 %,S,20 mph,29 mph,29.72 in,0.0 in,Mostly Cloudy
11:34 PM,67 F,60 F,79 %,S,18 mph,0 mph,29.70 in,0.0 in,Cloudy
11:52 PM,68 F,61 F,78 %,S,15 mph,0 mph,29.70 in,0.0 in,Cloudy
