Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,66 F,84 %,ENE,12 mph,0 mph,29.97 in,0.0 in,Cloudy
12:08 AM,72 F,66 F,83 %,E,12 mph,0 mph,29.97 in,0.0 in,Cloudy
12:52 AM,71 F,66 F,84 %,ENE,12 mph,0 mph,29.97 in,0.0 in,Cloudy
1:52 AM,71 F,66 F,84 %,ENE,10 mph,0 mph,29.97 in,0.0 in,Cloudy
2:52 AM,70 F,66 F,87 %,NNE,8 mph,0 mph,29.96 in,0.0 in,Cloudy
3:24 AM,70 F,66 F,88 %,NE,12 mph,0 mph,29.96 in,0.0 in,Cloudy
3:52 AM,69 F,66 F,90 %,NE,9 mph,0 mph,29.97 in,0.0 in,Cloudy
4:06 AM,70 F,66 F,88 %,NE,10 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 AM,69 F,65 F,87 %,NE,14 mph,0 mph,29.98 in,0.0 in,Cloudy
5:15 AM,68 F,64 F,88 %,NE,12 mph,0 mph,29.99 in,0.0 in,Cloudy
5:44 AM,68 F,64 F,88 %,NNE,10 mph,0 mph,29.99 in,0.0 in,Cloudy
5:52 AM,68 F,65 F,90 %,NNE,13 mph,0 mph,30.00 in,0.0 in,Cloudy
6:15 AM,68 F,64 F,88 %,NE,10 mph,0 mph,30.00 in,0.0 in,Cloudy
6:52 AM,68 F,64 F,87 %,ENE,10 mph,0 mph,30.01 in,0.0 in,Cloudy
7:52 AM,68 F,64 F,87 %,NE,10 mph,0 mph,30.02 in,0.0 in,Cloudy
8:52 AM,68 F,63 F,84 %,NE,10 mph,0 mph,30.04 in,0.0 in,Cloudy
9:52 AM,68 F,63 F,84 %,NNE,8 mph,0 mph,30.05 in,0.0 in,Cloudy
10:37 AM,68 F,64 F,88 %,NE,10 mph,0 mph,30.05 in,0.0 in,Cloudy
10:52 AM,68 F,64 F,87 %,NNE,10 mph,0 mph,30.06 in,0.1 in,Cloudy
11:52 AM,69 F,65 F,87 %,NE,10 mph,0 mph,30.07 in,0.0 in,Cloudy
12:52 PM,69 F,65 F,87 %,NE,9 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 PM,69 F,65 F,87 %,NE,7 mph,0 mph,30.08 in,0.0 in,Cloudy
2:52 PM,70 F,66 F,87 %,NNE,10 mph,0 mph,30.07 in,0.0 in,Cloudy
3:52 PM,70 F,66 F,87 %,NNE,10 mph,0 mph,30.06 in,0.0 in,Cloudy
3:54 PM,70 F,66 F,88 %,NNE,10 mph,0 mph,30.07 in,0.0 in,Cloudy
4:05 PM,70 F,66 F,88 %,NNE,8 mph,0 mph,30.07 in,0.0 in,Cloudy
4:13 PM,70 F,66 F,88 %,NNE,8 mph,0 mph,30.07 in,0.0 in,Cloudy
4:33 PM,70 F,66 F,88 %,NNE,10 mph,0 mph,30.07 in,0.0 in,Cloudy
4:52 PM,69 F,66 F,90 %,NNE,9 mph,0 mph,30.07 in,0.0 in,Cloudy
5:12 PM,70 F,66 F,88 %,NNE,9 mph,0 mph,30.07 in,0.0 in,Cloudy
5:20 PM,70 F,66 F,88 %,NE,8 mph,0 mph,30.07 in,0.0 in,Cloudy
5:52 PM,69 F,66 F,90 %,NNE,7 mph,0 mph,30.07 in,0.1 in,Cloudy
6:09 PM,70 F,66 F,88 %,NE,9 mph,0 mph,30.07 in,0.0 in,Cloudy
6:29 PM,70 F,66 F,88 %,NE,7 mph,0 mph,30.07 in,0.0 in,Cloudy
6:41 PM,70 F,66 F,88 %,ENE,7 mph,0 mph,30.07 in,0.0 in,Cloudy
6:52 PM,70 F,67 F,90 %,E,7 mph,0 mph,30.07 in,0.0 in,Cloudy
6:59 PM,70 F,66 F,88 %,ENE,7 mph,0 mph,30.07 in,0.0 in,Cloudy
7:13 PM,70 F,66 F,88 %,ENE,7 mph,0 mph,30.07 in,0.0 in,Cloudy
7:23 PM,70 F,66 F,88 %,ENE,8 mph,0 mph,30.07 in,0.0 in,Cloudy
7:52 PM,70 F,66 F,87 %,ENE,7 mph,0 mph,30.08 in,0.0 in,Cloudy
8:23 PM,70 F,66 F,88 %,ENE,7 mph,0 mph,30.10 in,0.0 in,Cloudy
8:30 PM,70 F,66 F,88 %,ENE,7 mph,0 mph,30.10 in,0.0 in,Cloudy
8:52 PM,70 F,66 F,87 %,ENE,6 mph,0 mph,30.11 in,0.0 in,Cloudy
9:16 PM,70 F,66 F,88 %,ENE,7 mph,0 mph,30.11 in,0.0 in,Cloudy
9:52 PM,69 F,67 F,93 %,NNE,3 mph,0 mph,30.11 in,0.0 in,Cloudy
10:09 PM,70 F,66 F,88 %,ENE,7 mph,0 mph,30.11 in,0.0 in,Cloudy
10:19 PM,70 F,66 F,88 %,NE,7 mph,0 mph,30.12 in,0.0 in,Cloudy
10:52 PM,70 F,66 F,87 %,E,5 mph,0 mph,30.11 in,0.0 in,Cloudy
