Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,69 F,93 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
12:52 AM,71 F,69 F,93 %,NE,3 mph,0 mph,29.93 in,0.0 in,Cloudy
12:59 AM,72 F,70 F,94 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
1:21 AM,72 F,70 F,94 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
1:52 AM,71 F,69 F,93 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
2:52 AM,71 F,69 F,93 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Cloudy
2:59 AM,72 F,70 F,94 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
3:52 AM,71 F,69 F,93 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Cloudy
4:15 AM,70 F,68 F,94 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
4:52 AM,71 F,69 F,93 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Cloudy
5:31 AM,70 F,70 F,100 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Cloudy
5:39 AM,72 F,70 F,94 %,SSW,3 mph,0 mph,29.99 in,0.0 in,Cloudy
5:52 AM,71 F,70 F,96 %,S,3 mph,0 mph,29.99 in,0.0 in,Cloudy
5:59 AM,72 F,70 F,94 %,SW,6 mph,0 mph,30.00 in,0.0 in,Cloudy
6:14 AM,72 F,70 F,94 %,SW,5 mph,0 mph,30.00 in,0.0 in,Cloudy
6:52 AM,71 F,69 F,93 %,SW,8 mph,0 mph,30.01 in,0.0 in,Cloudy
7:21 AM,70 F,68 F,94 %,SSW,6 mph,0 mph,30.02 in,0.0 in,Cloudy
7:52 AM,70 F,68 F,93 %,SSW,8 mph,0 mph,30.02 in,0.0 in,Cloudy
8:52 AM,71 F,68 F,90 %,W,5 mph,0 mph,30.04 in,0.0 in,Cloudy
9:52 AM,71 F,67 F,87 %,W,7 mph,0 mph,30.06 in,0.0 in,Cloudy
10:29 AM,72 F,66 F,83 %,WSW,8 mph,0 mph,30.06 in,0.0 in,Cloudy
10:52 AM,75 F,69 F,82 %,SW,6 mph,0 mph,30.07 in,0.0 in,Cloudy
11:13 AM,75 F,68 F,78 %,SSW,7 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
11:52 AM,75 F,68 F,79 %,S,7 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
12:52 PM,78 F,68 F,71 %,S,5 mph,0 mph,30.06 in,0.0 in,Cloudy
1:52 PM,78 F,69 F,74 %,S,5 mph,0 mph,30.05 in,0.0 in,Cloudy
2:52 PM,80 F,69 F,69 %,S,7 mph,0 mph,30.05 in,0.0 in,Cloudy
3:52 PM,80 F,67 F,64 %,S,7 mph,0 mph,30.05 in,0.0 in,Cloudy
4:52 PM,81 F,64 F,56 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 PM,79 F,66 F,64 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 PM,79 F,66 F,64 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
7:52 PM,77 F,67 F,71 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
8:09 PM,79 F,66 F,65 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
8:52 PM,78 F,66 F,66 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
9:52 PM,76 F,67 F,74 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Cloudy
10:52 PM,75 F,66 F,73 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
