Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,65 F,78 %,SSE,7 mph,0 mph,30.07 in,0.0 in,Cloudy
12:48 AM,72 F,66 F,83 %,SSE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
12:52 AM,72 F,66 F,81 %,SSE,6 mph,0 mph,30.06 in,0.0 in,Cloudy
1:12 AM,72 F,66 F,83 %,SSE,6 mph,0 mph,30.06 in,0.0 in,Cloudy
1:52 AM,72 F,66 F,81 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
2:52 AM,72 F,66 F,81 %,S,12 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 AM,72 F,66 F,81 %,SSE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
4:12 AM,72 F,66 F,83 %,SSE,8 mph,0 mph,30.05 in,0.0 in,Cloudy
4:52 AM,72 F,66 F,81 %,SSE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
5:52 AM,72 F,67 F,84 %,S,9 mph,0 mph,30.06 in,0.0 in,Cloudy
6:52 AM,72 F,67 F,84 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
7:21 AM,72 F,66 F,83 %,SSE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
7:52 AM,72 F,67 F,84 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
8:52 AM,73 F,67 F,81 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
9:52 AM,74 F,68 F,82 %,S,9 mph,0 mph,30.06 in,0.0 in,Cloudy
10:52 AM,76 F,69 F,79 %,S,10 mph,0 mph,30.06 in,0.0 in,Cloudy
11:13 AM,75 F,68 F,78 %,S,8 mph,0 mph,30.07 in,0.0 in,Cloudy
11:52 AM,78 F,69 F,74 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
12:31 PM,81 F,70 F,70 %,S,8 mph,0 mph,30.05 in,0.0 in,Cloudy
12:52 PM,81 F,70 F,69 %,S,10 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
1:52 PM,82 F,70 F,67 %,SSE,10 mph,0 mph,30.03 in,0.0 in,Cloudy
2:52 PM,83 F,70 F,65 %,S,10 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
3:52 PM,85 F,71 F,63 %,S,13 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
4:52 PM,84 F,70 F,63 %,S,14 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
5:52 PM,83 F,69 F,63 %,S,14 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
6:52 PM,82 F,70 F,67 %,S,8 mph,0 mph,29.99 in,0.0 in,Cloudy
7:52 PM,82 F,69 F,65 %,S,9 mph,0 mph,29.99 in,0.0 in,Cloudy
8:52 PM,80 F,70 F,71 %,S,7 mph,0 mph,30.01 in,0.0 in,Cloudy
9:52 PM,81 F,69 F,67 %,S,8 mph,0 mph,30.02 in,0.0 in,Cloudy
10:52 PM,80 F,70 F,71 %,S,13 mph,0 mph,30.01 in,0.0 in,Cloudy
