Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,45 F,35 F,68 %,NE,7 mph,0 mph,30.23 in,0.0 in,Cloudy
1:52 AM,45 F,33 F,63 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Cloudy
2:52 AM,45 F,34 F,66 %,S,3 mph,0 mph,30.23 in,0.0 in,Cloudy
3:52 AM,44 F,35 F,71 %,S,3 mph,0 mph,30.26 in,0.0 in,Cloudy
4:52 AM,45 F,33 F,63 %,WNW,7 mph,0 mph,30.27 in,0.0 in,Cloudy
5:52 AM,45 F,33 F,63 %,NNW,7 mph,0 mph,30.29 in,0.0 in,Cloudy
6:39 AM,43 F,34 F,70 %,NNW,10 mph,0 mph,30.32 in,0.0 in,Cloudy
6:52 AM,42 F,35 F,76 %,N,6 mph,0 mph,30.32 in,0.0 in,Cloudy
7:07 AM,43 F,36 F,76 %,NNW,7 mph,0 mph,30.33 in,0.0 in,Cloudy
7:52 AM,43 F,34 F,71 %,NNW,15 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
8:52 AM,41 F,0 F,70 %,NNW,8 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
9:52 AM,43 F,23 F,45 %,NW,17 mph,26 mph,30.43 in,0.0 in,Partly Cloudy
10:52 AM,43 F,21 F,42 %,NW,21 mph,32 mph,30.45 in,0.0 in,Fair / Windy
11:52 AM,45 F,22 F,40 %,NNW,15 mph,23 mph,30.45 in,0.0 in,Partly Cloudy
12:52 PM,46 F,23 F,40 %,NW,12 mph,23 mph,30.44 in,0.0 in,Partly Cloudy
1:52 PM,46 F,23 F,40 %,N,13 mph,0 mph,30.42 in,0.0 in,Partly Cloudy
2:52 PM,46 F,23 F,40 %,N,13 mph,0 mph,30.40 in,0.0 in,Partly Cloudy
3:52 PM,45 F,21 F,39 %,NW,9 mph,0 mph,30.40 in,0.0 in,Mostly Cloudy
4:52 PM,44 F,23 F,43 %,NNW,8 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
5:52 PM,41 F,22 F,47 %,N,6 mph,0 mph,30.42 in,0.0 in,Partly Cloudy
6:52 PM,42 F,22 F,45 %,N,3 mph,0 mph,30.43 in,0.0 in,Fair
7:52 PM,42 F,26 F,53 %,E,3 mph,0 mph,30.44 in,0.0 in,Fair
8:52 PM,40 F,25 F,55 %,E,6 mph,0 mph,30.43 in,0.0 in,Fair
9:52 PM,39 F,24 F,55 %,SE,7 mph,0 mph,30.43 in,0.0 in,Fair
10:52 PM,38 F,22 F,53 %,CALM,0 mph,0 mph,30.42 in,0.0 in,Fair
11:52 PM,37 F,23 F,57 %,VAR,3 mph,0 mph,30.40 in,0.0 in,Fair
