Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,82 F,68 F,62 %,SSW,13 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
12:52 AM,81 F,68 F,65 %,S,9 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
1:52 AM,80 F,68 F,67 %,S,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2:52 AM,79 F,69 F,72 %,S,9 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
3:52 AM,78 F,68 F,71 %,S,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:52 AM,78 F,69 F,74 %,S,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 AM,77 F,68 F,74 %,SSW,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 AM,77 F,69 F,76 %,SSW,3 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
7:52 AM,79 F,69 F,72 %,SSW,3 mph,0 mph,29.93 in,0.0 in,Fair
8:52 AM,83 F,70 F,65 %,VAR,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
9:52 AM,86 F,71 F,61 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Fair
10:52 AM,91 F,68 F,47 %,NNW,9 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
11:52 AM,93 F,66 F,41 %,N,10 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
12:52 PM,95 F,64 F,36 %,N,8 mph,0 mph,29.90 in,0.0 in,Fair
1:52 PM,96 F,64 F,35 %,N,10 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2:52 PM,97 F,64 F,34 %,NNE,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
3:52 PM,97 F,63 F,32 %,VAR,7 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
4:52 PM,96 F,62 F,32 %,W,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
5:52 PM,96 F,62 F,32 %,W,5 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
6:52 PM,94 F,62 F,35 %,SW,3 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
7:52 PM,89 F,71 F,55 %,S,7 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
8:52 PM,88 F,72 F,59 %,S,7 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:52 PM,88 F,70 F,55 %,SSE,6 mph,0 mph,29.85 in,0.0 in,Cloudy
10:52 PM,88 F,68 F,51 %,S,5 mph,0 mph,29.85 in,0.0 in,Cloudy
