Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,65 F,90 %,S,3 mph,0 mph,29.56 in,0.3 in,Mostly Cloudy
12:02 AM,68 F,64 F,88 %,S,3 mph,0 mph,29.56 in,0.0 in,Cloudy
12:21 AM,68 F,64 F,88 %,S,5 mph,0 mph,29.55 in,0.0 in,Cloudy
12:41 AM,68 F,66 F,94 %,SSW,3 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
12:52 AM,67 F,65 F,93 %,S,7 mph,0 mph,29.54 in,0.0 in,Mostly Cloudy
1:09 AM,66 F,64 F,94 %,S,7 mph,0 mph,29.54 in,0.0 in,Mostly Cloudy
1:52 AM,68 F,66 F,93 %,S,6 mph,0 mph,29.54 in,0.0 in,Partly Cloudy
2:52 AM,67 F,65 F,93 %,S,7 mph,0 mph,29.52 in,0.0 in,Partly Cloudy
3:52 AM,66 F,64 F,93 %,S,6 mph,0 mph,29.52 in,0.0 in,Partly Cloudy
4:52 AM,66 F,64 F,93 %,S,8 mph,0 mph,29.51 in,0.0 in,Mostly Cloudy
5:52 AM,66 F,64 F,93 %,SSE,7 mph,0 mph,29.50 in,0.0 in,Cloudy
6:52 AM,66 F,64 F,93 %,S,7 mph,0 mph,29.50 in,0.0 in,Cloudy
6:59 AM,66 F,64 F,94 %,S,8 mph,0 mph,29.50 in,0.0 in,Cloudy
7:29 AM,66 F,63 F,88 %,S,8 mph,0 mph,29.49 in,0.0 in,Cloudy
7:52 AM,66 F,64 F,93 %,S,6 mph,0 mph,29.49 in,0.0 in,Cloudy
8:21 AM,66 F,63 F,88 %,S,12 mph,0 mph,29.50 in,0.0 in,Cloudy
8:25 AM,66 F,63 F,88 %,S,10 mph,0 mph,29.49 in,0.0 in,Cloudy
8:32 AM,66 F,63 F,88 %,SSE,6 mph,0 mph,29.48 in,0.1 in,Cloudy
8:36 AM,66 F,63 F,88 %,SSE,7 mph,0 mph,29.48 in,0.1 in,Cloudy
8:52 AM,66 F,63 F,88 %,S,7 mph,0 mph,29.47 in,0.0 in,Cloudy
9:21 AM,66 F,63 F,88 %,S,9 mph,0 mph,29.47 in,0.0 in,Cloudy
9:27 AM,66 F,63 F,88 %,S,9 mph,0 mph,29.47 in,0.0 in,Cloudy
9:52 AM,66 F,63 F,90 %,S,10 mph,0 mph,29.46 in,0.0 in,Cloudy
10:03 AM,66 F,64 F,94 %,SSW,9 mph,0 mph,29.46 in,0.0 in,Cloudy
10:52 AM,67 F,62 F,84 %,SSW,14 mph,0 mph,29.45 in,0.0 in,Cloudy
11:10 AM,66 F,61 F,83 %,SW,22 mph,28 mph,29.46 in,0.0 in,Cloudy / Windy
11:17 AM,64 F,61 F,88 %,SSW,15 mph,28 mph,29.46 in,0.1 in,Cloudy
11:52 AM,64 F,61 F,88 %,WSW,12 mph,0 mph,29.48 in,0.0 in,Cloudy
12:12 PM,64 F,61 F,88 %,WSW,13 mph,0 mph,29.47 in,0.0 in,Cloudy
12:38 PM,63 F,59 F,88 %,W,7 mph,0 mph,29.47 in,0.0 in,Cloudy
12:52 PM,63 F,59 F,87 %,W,3 mph,0 mph,29.47 in,0.0 in,Cloudy
1:29 PM,64 F,61 F,88 %,W,8 mph,0 mph,29.47 in,0.0 in,Mostly Cloudy
1:52 PM,67 F,57 F,70 %,WNW,15 mph,21 mph,29.47 in,0.0 in,Mostly Cloudy
2:52 PM,70 F,55 F,60 %,W,12 mph,0 mph,29.47 in,0.0 in,Partly Cloudy
3:30 PM,72 F,48 F,43 %,W,15 mph,22 mph,29.47 in,0.0 in,Mostly Cloudy
3:52 PM,72 F,48 F,43 %,WNW,12 mph,18 mph,29.47 in,0.0 in,Mostly Cloudy
4:52 PM,69 F,46 F,44 %,WNW,9 mph,0 mph,29.49 in,0.0 in,Mostly Cloudy
5:52 PM,68 F,46 F,45 %,WNW,17 mph,23 mph,29.53 in,0.0 in,Partly Cloudy
6:52 PM,65 F,39 F,39 %,W,12 mph,0 mph,29.57 in,0.0 in,Partly Cloudy
7:52 PM,64 F,39 F,40 %,W,14 mph,20 mph,29.61 in,0.0 in,Fair
8:52 PM,62 F,40 F,44 %,W,8 mph,0 mph,29.64 in,0.0 in,Fair
9:52 PM,61 F,40 F,46 %,W,8 mph,0 mph,29.66 in,0.0 in,Partly Cloudy
10:52 PM,58 F,42 F,56 %,SW,9 mph,0 mph,29.68 in,0.0 in,Fair
