Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,67 F,87 %,WSW,7 mph,0 mph,30.09 in,0.1 in,Cloudy
12:52 AM,70 F,67 F,90 %,SSW,7 mph,0 mph,30.09 in,0.2 in,Cloudy
1:52 AM,69 F,66 F,90 %,CALM,0 mph,0 mph,30.07 in,0.1 in,Cloudy
2:52 AM,69 F,66 F,90 %,S,13 mph,0 mph,30.05 in,0.0 in,Cloudy
3:52 AM,69 F,65 F,87 %,SW,6 mph,0 mph,30.03 in,0.1 in,Cloudy
4:52 AM,67 F,63 F,87 %,WNW,5 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 AM,66 F,63 F,88 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
6:52 AM,67 F,64 F,90 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
7:27 AM,66 F,64 F,94 %,S,3 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 AM,66 F,64 F,94 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
8:52 AM,69 F,65 F,87 %,S,3 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
9:52 AM,71 F,66 F,84 %,S,5 mph,0 mph,30.04 in,0.0 in,Cloudy
10:52 AM,74 F,67 F,79 %,SSE,6 mph,0 mph,30.04 in,0.0 in,Cloudy
11:52 AM,76 F,65 F,69 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
12:52 PM,79 F,60 F,52 %,WNW,10 mph,0 mph,30.02 in,0.0 in,Cloudy
1:52 PM,79 F,59 F,50 %,WNW,10 mph,20 mph,29.99 in,0.0 in,Cloudy
2:52 PM,78 F,60 F,54 %,N,10 mph,0 mph,29.98 in,0.0 in,Cloudy
3:52 PM,77 F,59 F,54 %,NNW,12 mph,0 mph,29.96 in,0.0 in,Cloudy
4:52 PM,76 F,56 F,50 %,NW,12 mph,0 mph,29.96 in,0.0 in,Cloudy
5:18 PM,75 F,55 F,50 %,NW,9 mph,0 mph,29.96 in,0.0 in,Cloudy
5:52 PM,75 F,58 F,55 %,NW,13 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 PM,74 F,53 F,48 %,NW,9 mph,0 mph,29.97 in,0.0 in,Cloudy
7:41 PM,72 F,52 F,50 %,WNW,7 mph,0 mph,29.98 in,0.0 in,Cloudy
7:52 PM,71 F,51 F,49 %,NW,10 mph,0 mph,29.99 in,0.0 in,Cloudy
8:52 PM,70 F,51 F,51 %,NNW,7 mph,0 mph,29.99 in,0.0 in,Cloudy
9:52 PM,69 F,51 F,53 %,NNW,8 mph,0 mph,29.99 in,0.0 in,Cloudy
10:52 PM,68 F,50 F,52 %,NNW,9 mph,0 mph,29.99 in,0.0 in,Cloudy
