Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,64 F,53 F,67 %,SSW,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
12:52 AM,64 F,54 F,70 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
1:52 AM,63 F,54 F,72 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
2:52 AM,62 F,53 F,72 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
3:52 AM,61 F,54 F,78 %,ESE,3 mph,0 mph,30.06 in,0.0 in,Fair
4:52 AM,60 F,54 F,80 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
5:52 AM,60 F,55 F,83 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
6:52 AM,60 F,54 F,80 %,SE,3 mph,0 mph,30.06 in,0.0 in,Fair
7:52 AM,62 F,55 F,78 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
8:52 AM,65 F,56 F,73 %,S,6 mph,0 mph,30.06 in,0.0 in,Fair
9:52 AM,68 F,57 F,68 %,S,6 mph,0 mph,30.06 in,0.0 in,Fair
10:52 AM,72 F,58 F,61 %,S,9 mph,0 mph,30.05 in,0.0 in,Fair
11:52 AM,75 F,59 F,57 %,S,9 mph,0 mph,30.04 in,0.0 in,Fair
12:52 PM,77 F,60 F,56 %,S,7 mph,0 mph,30.03 in,0.0 in,Fair
1:52 PM,78 F,60 F,54 %,S,7 mph,0 mph,30.01 in,0.0 in,Fair
2:52 PM,79 F,60 F,52 %,S,13 mph,0 mph,29.98 in,0.0 in,Fair
3:52 PM,79 F,60 F,52 %,S,9 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
4:52 PM,79 F,60 F,52 %,S,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
5:52 PM,77 F,61 F,58 %,S,12 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
6:52 PM,75 F,61 F,62 %,SSE,10 mph,0 mph,29.96 in,0.0 in,Fair
7:52 PM,73 F,61 F,66 %,SSE,10 mph,0 mph,29.97 in,0.0 in,Fair
8:52 PM,71 F,61 F,70 %,S,8 mph,0 mph,29.97 in,0.0 in,Fair
9:52 PM,70 F,60 F,71 %,S,10 mph,0 mph,29.97 in,0.0 in,Fair
10:52 PM,69 F,60 F,73 %,S,8 mph,0 mph,29.96 in,0.0 in,Fair
