Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:18 AM,50 F,49 F,96 %,NE,5 mph,0 mph,29.86 in,0.0 in,Fog
1:25 AM,50 F,49 F,96 %,ENE,6 mph,0 mph,29.86 in,0.0 in,Fog
1:33 AM,50 F,49 F,96 %,NE,6 mph,0 mph,29.86 in,0.0 in,Fog
1:52 AM,50 F,49 F,96 %,NE,7 mph,0 mph,29.86 in,0.0 in,Light Drizzle
1:59 AM,50 F,49 F,96 %,NE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
2:06 AM,50 F,49 F,96 %,NNE,5 mph,0 mph,29.85 in,0.0 in,Cloudy
2:34 AM,50 F,50 F,100 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 AM,51 F,49 F,92 %,NE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 AM,50 F,49 F,96 %,NNE,7 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 AM,50 F,49 F,96 %,NNE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
5:30 AM,50 F,49 F,96 %,NE,5 mph,0 mph,29.85 in,0.0 in,Cloudy
5:52 AM,50 F,49 F,96 %,NNE,5 mph,0 mph,29.85 in,0.0 in,Cloudy
6:36 AM,50 F,49 F,96 %,NE,5 mph,0 mph,29.87 in,0.0 in,Cloudy
6:52 AM,50 F,49 F,96 %,NE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
7:12 AM,50 F,49 F,96 %,NNE,5 mph,0 mph,29.89 in,0.0 in,Cloudy
7:24 AM,51 F,49 F,92 %,NNE,5 mph,0 mph,29.89 in,0.0 in,Cloudy
7:52 AM,49 F,48 F,97 %,ENE,3 mph,0 mph,29.88 in,0.0 in,Cloudy
8:00 AM,50 F,48 F,93 %,ENE,3 mph,0 mph,29.89 in,0.0 in,Cloudy
8:18 AM,50 F,49 F,96 %,NNE,5 mph,0 mph,29.89 in,0.0 in,Cloudy
8:32 AM,50 F,49 F,96 %,NE,6 mph,0 mph,29.89 in,0.0 in,Fog
8:44 AM,50 F,49 F,96 %,NE,3 mph,0 mph,29.90 in,0.0 in,Fog
8:52 AM,50 F,48 F,93 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Fog
9:05 AM,50 F,49 F,96 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
9:52 AM,51 F,49 F,92 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
10:12 AM,51 F,49 F,92 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Fog
10:52 AM,51 F,50 F,96 %,NE,5 mph,0 mph,29.93 in,0.0 in,Light Drizzle
11:52 AM,51 F,50 F,96 %,SE,5 mph,0 mph,29.90 in,0.0 in,Cloudy
12:23 PM,52 F,49 F,89 %,ESE,9 mph,0 mph,29.88 in,0.0 in,Cloudy
12:52 PM,53 F,50 F,89 %,ESE,8 mph,0 mph,29.88 in,0.0 in,Cloudy
1:15 PM,53 F,49 F,86 %,E,5 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 PM,52 F,48 F,86 %,E,8 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 PM,52 F,48 F,86 %,ESE,8 mph,0 mph,29.82 in,0.0 in,Cloudy
3:52 PM,52 F,48 F,86 %,E,9 mph,0 mph,29.80 in,0.0 in,Cloudy
4:44 PM,51 F,48 F,89 %,ESE,10 mph,0 mph,29.77 in,0.0 in,Cloudy
4:52 PM,51 F,48 F,89 %,ESE,8 mph,0 mph,29.77 in,0.0 in,Cloudy
5:52 PM,51 F,48 F,89 %,ESE,12 mph,0 mph,29.75 in,0.0 in,Cloudy
6:06 PM,50 F,49 F,96 %,ESE,10 mph,0 mph,29.75 in,0.0 in,Cloudy
6:40 PM,50 F,49 F,96 %,E,8 mph,0 mph,29.73 in,0.0 in,Fog
6:47 PM,50 F,48 F,94 %,SSE,5 mph,0 mph,29.71 in,0.0 in,Light Rain
6:52 PM,50 F,49 F,96 %,ESE,7 mph,0 mph,29.73 in,0.0 in,Fog
7:02 PM,50 F,49 F,96 %,ESE,8 mph,0 mph,29.73 in,0.0 in,Cloudy
7:04 PM,50 F,49 F,96 %,ESE,8 mph,0 mph,29.73 in,0.0 in,Light Drizzle
7:09 PM,50 F,49 F,96 %,SE,6 mph,0 mph,29.72 in,0.0 in,Light Drizzle
7:41 PM,50 F,49 F,96 %,ESE,5 mph,0 mph,29.69 in,0.0 in,Light Drizzle
7:52 PM,50 F,49 F,96 %,ESE,6 mph,0 mph,29.68 in,0.0 in,Light Drizzle
8:20 PM,50 F,49 F,96 %,SE,5 mph,0 mph,29.67 in,0.0 in,Light Drizzle
8:52 PM,50 F,49 F,96 %,ESE,5 mph,0 mph,29.64 in,0.0 in,Light Drizzle
