Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,81 F,68 F,65 %,WSW,7 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
12:52 AM,78 F,69 F,74 %,SSW,6 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
1:52 AM,77 F,69 F,76 %,SSW,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
2:52 AM,76 F,69 F,79 %,SSW,7 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
3:52 AM,75 F,69 F,82 %,SW,7 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
4:52 AM,75 F,69 F,82 %,SW,3 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
5:52 AM,75 F,69 F,82 %,S,5 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
6:52 AM,76 F,69 F,79 %,SSW,6 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
7:52 AM,79 F,70 F,74 %,SSW,7 mph,0 mph,29.80 in,0.0 in,Fair
8:52 AM,82 F,72 F,71 %,S,8 mph,0 mph,29.80 in,0.0 in,Fair
9:52 AM,91 F,72 F,53 %,VAR,6 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
10:52 AM,89 F,71 F,55 %,W,13 mph,18 mph,29.78 in,0.0 in,Mostly Cloudy
11:52 AM,91 F,72 F,53 %,W,14 mph,21 mph,29.76 in,0.0 in,Cloudy
12:52 PM,90 F,71 F,54 %,W,9 mph,0 mph,29.74 in,0.0 in,Cloudy
1:52 PM,92 F,71 F,50 %,W,13 mph,18 mph,29.73 in,0.0 in,Cloudy
2:52 PM,91 F,71 F,52 %,WNW,9 mph,0 mph,29.73 in,0.0 in,Cloudy
3:52 PM,89 F,68 F,50 %,WNW,13 mph,20 mph,29.71 in,0.0 in,Mostly Cloudy
4:52 PM,88 F,69 F,53 %,W,13 mph,21 mph,29.70 in,0.0 in,Mostly Cloudy
5:52 PM,88 F,68 F,51 %,W,14 mph,21 mph,29.71 in,0.0 in,Mostly Cloudy
6:52 PM,85 F,69 F,59 %,WSW,14 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
7:52 PM,84 F,69 F,61 %,W,7 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
8:52 PM,82 F,69 F,65 %,WNW,7 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
9:52 PM,83 F,69 F,63 %,NW,9 mph,22 mph,29.72 in,0.0 in,Mostly Cloudy
10:52 PM,82 F,69 F,65 %,NW,10 mph,17 mph,29.75 in,0.0 in,Mostly Cloudy
