Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,60 F,62 %,SSE,5 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
12:52 AM,74 F,61 F,64 %,S,7 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
1:52 AM,73 F,61 F,66 %,ESE,5 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
2:52 AM,71 F,62 F,73 %,S,9 mph,0 mph,30.10 in,0.0 in,Fair
3:52 AM,71 F,64 F,78 %,SSE,12 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:52 AM,70 F,63 F,78 %,SSE,7 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
5:52 AM,69 F,62 F,78 %,SSE,8 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
6:52 AM,70 F,62 F,76 %,S,9 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
7:52 AM,73 F,62 F,68 %,S,9 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
8:52 AM,76 F,62 F,62 %,S,13 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
9:52 AM,79 F,64 F,60 %,S,10 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
10:52 AM,82 F,65 F,56 %,SSW,12 mph,0 mph,30.09 in,0.0 in,Fair
11:52 AM,85 F,66 F,53 %,S,10 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
12:52 PM,86 F,67 F,53 %,SSE,12 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
1:52 PM,89 F,68 F,50 %,S,10 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2:52 PM,90 F,69 F,50 %,S,12 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
3:52 PM,91 F,70 F,50 %,SSE,9 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
4:52 PM,92 F,70 F,48 %,S,13 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
5:25 PM,90 F,70 F,52 %,SSW,12 mph,18 mph,29.94 in,0.0 in,Mostly Cloudy
5:52 PM,88 F,70 F,55 %,SW,18 mph,23 mph,29.93 in,0.0 in,Cloudy
5:55 PM,88 F,66 F,49 %,WSW,26 mph,32 mph,29.94 in,0.0 in,Cloudy / Windy
6:08 PM,84 F,66 F,55 %,SW,22 mph,30 mph,29.94 in,0.0 in,Cloudy / Windy
6:19 PM,84 F,66 F,55 %,SW,16 mph,26 mph,29.94 in,0.0 in,Cloudy
6:31 PM,82 F,70 F,66 %,S,16 mph,26 mph,29.93 in,0.0 in,Cloudy
6:52 PM,80 F,71 F,74 %,S,9 mph,0 mph,29.92 in,0.0 in,Cloudy
7:52 PM,79 F,71 F,77 %,S,5 mph,0 mph,29.92 in,0.0 in,Cloudy
8:52 PM,77 F,69 F,76 %,SSW,8 mph,0 mph,29.92 in,0.0 in,Cloudy
9:52 PM,76 F,70 F,82 %,SSW,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:52 PM,75 F,70 F,84 %,S,9 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
